,Unnamed: 0,Long,Lat,Rain,Tmax,Tmin,Dia
65757,19458,-88.906,21.6342,0.0,16.938723186579853,15.48683262773015,2
65758,19459,-88.779,21.6342,0.0,16.89100847337822,15.391403201326884,2
65759,19460,-88.65100000000002,21.6342,0.0,16.863742922977284,15.09829853451685,2
65760,19461,-88.524,21.6342,0.0,16.856926535377053,14.91425606931055,2
65761,19462,-88.396,21.6342,0.0,16.87055931057752,15.186911573319886,2
65762,19463,-88.26899999999998,21.6342,0.0,16.87055931057752,15.561812891332718,2
65763,19464,-88.141,21.6342,0.0,16.856926535377053,15.68450786813692,2
65764,19465,-88.014,21.6342,0.0,16.843293760176586,15.834468395342052,2
65765,19466,-87.88600000000002,21.6342,0.0,16.843293760176586,16.004878085347887,2
65766,19467,-87.759,21.6342,0.0,16.80921182217542,16.032143635748817,2
65767,19468,-87.631,21.6342,0.0,16.75468072137355,16.025327248148585,2
65768,19469,-87.50299999999999,21.6342,0.0,16.734231558572855,16.01169447294812,2
65769,19470,-87.376,21.6342,0.0,16.700149620571686,16.004878085347887,2
65770,19471,-87.24799999999998,21.6342,0.0,16.631985744569352,15.984428922547185,2
65771,19472,-87.12100000000002,21.6342,0.0,16.488841604964453,15.970796147346716,2
65772,19473,-86.993,21.6342,0.0,16.536556318166088,15.991245310147418,2
65773,19474,-86.866,21.6342,0.0,16.645618519769823,16.032143635748817,2
65774,19475,-86.738,21.6342,0.0,16.638802132169587,16.01169447294812,2
65775,19476,-86.611,21.6342,0.0,16.645618519769823,16.004878085347887,2
65776,19477,-86.48299999999998,21.6342,0.0,16.638802132169587,15.991245310147418,2
65777,19478,-86.35600000000002,21.6342,0.0,16.618352969368885,15.963979759746485,2
65778,19479,-86.228,21.6342,0.0,16.597903806568187,15.92989782174532,2
65779,19480,-86.101,21.6342,0.0,16.563821868567018,15.882183108543684,2
65924,19625,-99.873,21.7527,0.038,22.023748336353925,10.388174702755613,2
65925,19626,-99.746,21.7527,0.0,21.63521424314063,10.19731584994908,2
65926,19627,-99.618,21.7527,0.002,20.640021653506558,10.217765012749776,2
65927,19628,-99.491,21.7527,0.195,19.883402629880656,9.652004841930411,2
65928,19629,-99.363,21.7527,0.23,20.033363157085788,10.790341571169384,2
65929,19630,-99.236,21.7527,0.017,20.510510289102125,11.540144207195047,2
65930,19631,-99.108,21.7527,0.008,20.62638887830609,12.09908799041418,2
65931,19632,-98.981,21.7527,0.006,21.308027638329424,12.576235122430516,2
65932,19633,-98.853,21.7527,0.018000000000000002,21.45798816553456,12.576235122430516,2
65933,19634,-98.725,21.7527,0.006999999999999999,21.23986376232709,13.537345774063413,2
65934,19635,-98.598,21.7527,0.013999999999999999,21.42390622753339,13.653224363267384,2
65935,19636,-98.47,21.7527,0.011000000000000001,21.45798816553456,13.769102952471346,2
65936,19637,-98.343,21.7527,0.01,21.273945700328266,13.844083216073914,2
65937,19638,-98.215,21.7527,0.03,21.07627045992149,14.396210611692815,2
65938,19639,-98.088,21.7527,0.16,20.817247731112626,14.532538363697483,2
65939,19640,-97.96,21.7527,0.519,20.326467823895825,14.546171138897948,2
65940,19641,-97.833,21.7527,1.172,19.66527822667319,13.687306301268547,2
65941,19642,-97.705,21.7527,1.653,18.860944489845657,14.184902596085582,2
65942,19643,-97.578,21.7527,1.564,17.047785388183588,15.65042593013575,2
65943,19644,-97.45,21.7527,1.393,17.05460177578382,15.827652007741818,2
65944,19645,-97.323,21.7527,1.4380000000000002,16.68651684537122,15.902632271344386,2
65945,19646,-97.195,21.7527,1.0490000000000002,16.659251294970286,15.957163372146251,2
65946,19647,-97.068,21.7527,0.457,16.659251294970286,16.004878085347887,2
65947,19648,-96.94,21.7527,0.447,16.672884070170753,16.079858348950452,2
65948,19649,-96.813,21.7527,0.389,16.70696600817192,16.195736938154422,2
65949,19650,-96.685,21.7527,0.11800000000000001,16.747864333773318,16.332064690159086,2
65950,19651,-96.558,21.7527,0.069,16.788762659374722,16.400228566161413,2
65951,19652,-96.43,21.7527,0.19899999999999998,16.816028209775656,16.44112689176282,2
65952,19653,-96.303,21.7527,0.18,16.82966098497612,16.468392442163754,2
65953,19654,-96.175,21.7527,0.086,16.836477372576347,16.482025217364217,2
65954,19655,-96.047,21.7527,0.052000000000000005,16.856926535377053,16.50247438016492,2
65955,19656,-95.92,21.7527,0.027000000000000003,16.897824860978453,16.52973993056585,2
65956,19657,-95.792,21.7527,0.0,16.945539574180085,16.52973993056585,2
65957,19658,-95.665,21.7527,0.0,17.000070674981956,16.563821868567018,2
65958,19659,-95.537,21.7527,0.0,17.04096900058335,16.591087418967952,2
65959,19660,-95.41,21.7527,0.0,17.088683713784988,16.625169356969117,2
65960,19661,-95.282,21.7527,0.0,17.163663977387554,16.645618519769823,2
65961,19662,-95.155,21.7527,0.0,17.23864424099012,16.659251294970286,2
65962,19663,-95.027,21.7527,0.009000000000000001,17.32044089219292,16.659251294970286,2
65963,19664,-94.9,21.7527,0.201,17.42268670619642,16.672884070170753,2
65964,19665,-94.772,21.7527,0.528,17.436319481396886,16.679700457770984,2
65965,19666,-94.645,21.7527,0.846,17.38178838059502,16.679700457770984,2
65966,19667,-94.517,21.7527,0.968,17.32044089219292,16.659251294970286,2
65967,19668,-94.39,21.7527,1.0170000000000001,17.23864424099012,16.638802132169587,2
65968,19669,-94.262,21.7527,0.204,17.081867326184753,16.618352969368885,2
65969,19670,-94.135,21.7527,0.27399999999999997,17.05460177578382,16.611536581768654,2
65970,19671,-94.007,21.7527,0.102,16.98643789978149,16.597903806568187,2
65971,19672,-93.88,21.7527,0.081,16.945539574180085,16.577454643767485,2
65972,19673,-93.752,21.7527,0.076,16.897824860978453,16.557005480966787,2
65973,19674,-93.625,21.7527,0.027999999999999997,16.884192085777983,16.557005480966787,2
65974,19675,-93.497,21.7527,0.0,16.87055931057752,16.54337270576632,2
65975,19676,-93.37,21.7527,0.0,16.836477372576347,16.495657992564684,2
65976,19677,-93.242,21.7527,0.0,16.802395434575185,16.454759666963287,2
65977,19678,-93.114,21.7527,0.0,16.788762659374722,16.434310504162585,2
65978,19679,-92.987,21.7527,0.0,16.76831349657402,16.413861341361883,2
65979,19680,-92.859,21.7527,0.0,16.761497108973785,16.407044953761652,2
65980,19681,-92.732,21.7527,0.0,16.761497108973785,16.37977940336072,2
65981,19682,-92.604,21.7527,0.0,16.761497108973785,16.332064690159086,2
65982,19683,-92.477,21.7527,0.0,16.75468072137355,16.297982752157914,2
65983,19684,-92.349,21.7527,0.0,16.76831349657402,16.263900814156752,2
65984,19685,-92.222,21.7527,0.0,16.788762659374722,16.229818876155587,2
65985,19686,-92.094,21.7527,0.0,16.802395434575185,16.188920550554187,2
65986,19687,-91.967,21.7527,0.0,16.80921182217542,16.154838612553018,2
65987,19688,-91.839,21.7527,0.0,16.816028209775656,16.127573062152084,2
65988,19689,-91.712,21.7527,0.0,16.80921182217542,16.100307511751154,2
65989,19690,-91.584,21.7527,0.0,16.781946271774487,16.05940918614975,2
65990,19691,-91.457,21.7527,0.0,16.75468072137355,16.032143635748817,2
65991,19692,-91.329,21.7527,0.0,16.72741517097262,16.01851086054835,2
65992,19693,-91.202,21.7527,0.0,16.693333232971447,16.004878085347887,2
65993,19694,-91.074,21.7527,0.0,16.645618519769823,15.984428922547185,2
65994,19695,-90.947,21.7527,0.0,16.645618519769823,15.950346984546018,2
65995,19696,-90.819,21.7527,0.0,16.652434907370054,15.916265046544853,2
65996,19697,-90.692,21.7527,0.0,16.652434907370054,15.882183108543684,2
65997,19698,-90.564,21.7527,0.0,16.645618519769823,15.861733945742984,2
65998,19699,-90.437,21.7527,0.0,16.666067682570514,15.848101170542519,2
65999,19700,-90.309,21.7527,0.0,16.761497108973785,15.848101170542519,2
66000,19701,-90.181,21.7527,0.0,16.884192085777983,15.841284782942285,2
66001,19702,-90.054,21.7527,0.0,16.965988736980787,15.80720284494112,2
66002,19703,-89.926,21.7527,0.0,16.965988736980787,15.773120906939953,2
66003,19704,-89.79899999999998,21.7527,0.0,16.95235596178032,15.72540619373832,2
66004,19705,-89.671,21.7527,0.0,16.945539574180085,15.69132425573715,2
66005,19706,-89.544,21.7527,0.0,16.945539574180085,15.670875092936447,2
66006,19707,-89.416,21.7527,0.0,16.938723186579853,15.66405870533622,2
66007,19708,-89.289,21.7527,0.0,16.931906798979615,15.66405870533622,2
66008,19709,-89.161,21.7527,0.0,16.931906798979615,15.677691480536685,2
66009,19710,-89.03399999999998,21.7527,0.0,16.925090411379387,15.71177341853785,2
66010,19711,-88.906,21.7527,0.0,16.897824860978453,15.73222258133855,2
66011,19712,-88.779,21.7527,0.0,16.863742922977284,15.745855356539021,2
66012,19713,-88.65100000000002,21.7527,0.0,16.850110147776814,15.773120906939953,2
66013,19714,-88.524,21.7527,0.0,16.836477372576347,15.86855033334322,2
66014,19715,-88.396,21.7527,0.0,16.802395434575185,15.957163372146251,2
66015,19716,-88.26899999999998,21.7527,0.0,16.761497108973785,16.004878085347887,2
66016,19717,-88.141,21.7527,0.0,16.70696600817192,16.004878085347887,2
66017,19718,-88.014,21.7527,0.0,16.652434907370054,16.004878085347887,2
66018,19719,-87.88600000000002,21.7527,0.0,16.597903806568187,16.01169447294812,2
66019,19720,-87.759,21.7527,0.0,16.550189093366555,16.032143635748817,2
66020,19721,-87.631,21.7527,0.0,16.50929076776515,16.032143635748817,2
66021,19722,-87.50299999999999,21.7527,0.0,16.475208829763986,16.025327248148585,2
66022,19723,-87.376,21.7527,0.0,16.475208829763986,16.01169447294812,2
66023,19724,-87.24799999999998,21.7527,0.0,16.50929076776515,15.998061697747653,2
66024,19725,-87.12100000000002,21.7527,0.0,16.563821868567018,15.998061697747653,2
66025,19726,-86.993,21.7527,0.0,16.591087418967952,15.998061697747653,2
66026,19727,-86.866,21.7527,0.0,16.611536581768654,15.991245310147418,2
66027,19728,-86.738,21.7527,0.0,16.625169356969117,15.991245310147418,2
66028,19729,-86.611,21.7527,0.0,16.625169356969117,15.984428922547185,2
66029,19730,-86.48299999999998,21.7527,0.0,16.618352969368885,15.970796147346716,2
66030,19731,-86.35600000000002,21.7527,0.0,16.597903806568187,15.950346984546018,2
66031,19732,-86.228,21.7527,0.0,16.563821868567018,15.90944865894462,2
66032,19733,-86.101,21.7527,0.0,16.52973993056585,15.861733945742984,2
66177,19878,-99.873,21.8711,0.0,22.04419749915463,10.231397787950243,2
66178,19879,-99.746,21.8711,0.0,21.00810658391916,9.911027570739275,2
66179,19880,-99.618,21.8711,0.015,19.801605978677856,8.636363089495644,2
66180,19881,-99.491,21.8711,0.40399999999999997,18.854128102245426,9.392982113121542,2
66181,19882,-99.363,21.8711,0.873,19.29037690866036,10.674462981965412,2
66182,19883,-99.236,21.8711,0.73,20.878595219514718,11.867330812006244,2
66183,19884,-99.108,21.8711,0.33,21.45798816553456,12.32402878122188,2
66184,19885,-98.981,21.8711,0.23399999999999999,21.48525371593549,12.664848161233547,2
66185,19886,-98.853,21.8711,0.18,21.60794869273969,12.998851153644981,2
66186,19887,-98.725,21.8711,0.04,21.48525371593549,13.939512642477185,2
66187,19888,-98.598,21.8711,0.046,21.580683142338767,14.007676518479517,2
66188,19889,-98.47,21.8711,0.036000000000000004,21.594315917539223,13.953145417677648,2
66189,19890,-98.343,21.8711,0.042,21.430722615133625,14.048574844080914,2
66190,19891,-98.215,21.8711,0.087,21.19896543672569,14.573436689298882,2
66191,19892,-98.088,21.8711,0.293,20.878595219514718,14.702948053703315,2
66192,19893,-97.96,21.8711,0.805,20.408264475098623,14.368945061291885,2
66193,19894,-97.833,21.8711,1.218,19.801605978677856,13.830450440873447,2
66194,19895,-97.705,21.8711,1.349,18.874577265046124,14.403026999293045,2
66195,19896,-97.578,21.8711,1.315,16.72741517097262,15.595894829333885,2
66196,19897,-97.45,21.8711,1.386,16.72741517097262,15.752671744139251,2
66197,19898,-97.323,21.8711,0.941,16.70696600817192,15.90944865894462,2
66198,19899,-97.195,21.8711,0.397,16.659251294970286,15.991245310147418,2
66199,19900,-97.068,21.8711,0.366,16.645618519769823,16.038960023349055,2
66200,19901,-96.94,21.8711,0.515,16.672884070170753,16.100307511751154,2
66201,19902,-96.813,21.8711,0.17800000000000002,16.713782395772153,16.195736938154422,2
66202,19903,-96.685,21.8711,0.155,16.747864333773318,16.229818876155587,2
66203,19904,-96.558,21.8711,0.233,16.781946271774487,16.270717201756987,2
66204,19905,-96.43,21.8711,0.20800000000000002,16.802395434575185,16.345697465359553,2
66205,19906,-96.303,21.8711,0.11900000000000001,16.80921182217542,16.42067772896212,2
66206,19907,-96.175,21.8711,0.08,16.816028209775656,16.454759666963287,2
66207,19908,-96.047,21.8711,0.045,16.843293760176586,16.482025217364217,2
66208,19909,-95.92,21.8711,0.026000000000000002,16.897824860978453,16.50929076776515,2
66209,19910,-95.792,21.8711,0.0,16.945539574180085,16.536556318166088,2
66210,19911,-95.665,21.8711,0.0,16.99325428738172,16.563821868567018,2
66211,19912,-95.537,21.8711,0.0,17.047785388183588,16.591087418967952,2
66212,19913,-95.41,21.8711,0.0,17.10231648898545,16.611536581768654,2
66213,19914,-95.282,21.8711,0.0,17.163663977387554,16.625169356969117,2
66214,19915,-95.155,21.8711,0.0,17.245460628590354,16.638802132169587,2
66215,19916,-95.027,21.8711,0.004,17.327257279793155,16.645618519769823,2
66216,19917,-94.9,21.8711,0.10099999999999999,17.388604768195254,16.645618519769823,2
66217,19918,-94.772,21.8711,0.382,17.374971992994787,16.652434907370054,2
66218,19919,-94.645,21.8711,0.581,17.313624504592685,16.652434907370054,2
66219,19920,-94.517,21.8711,0.785,17.265909791391053,16.625169356969117,2
66220,19921,-94.39,21.8711,0.276,17.122765651786153,16.597903806568187,2
66221,19922,-94.262,21.8711,0.294,17.10231648898545,16.577454643767485,2
66222,19923,-94.135,21.8711,0.319,17.05460177578382,16.563821868567018,2
66223,19924,-94.007,21.8711,0.203,16.97280512458102,16.557005480966787,2
66224,19925,-93.88,21.8711,0.044000000000000004,16.91145763617892,16.536556318166088,2
66225,19926,-93.752,21.8711,0.036000000000000004,16.856926535377053,16.516107155365383,2
66226,19927,-93.625,21.8711,0.004,16.82966098497612,16.50247438016492,2
66227,19928,-93.497,21.8711,0.0,16.816028209775656,16.495657992564684,2
66228,19929,-93.37,21.8711,0.0,16.795579046974954,16.454759666963287,2
66229,19930,-93.242,21.8711,0.0,16.775129884174248,16.42067772896212,2
66230,19931,-93.114,21.8711,0.0,16.75468072137355,16.400228566161413,2
66231,19932,-92.987,21.8711,0.0,16.734231558572855,16.37977940336072,2
66232,19933,-92.859,21.8711,0.0,16.72741517097262,16.366146628160255,2
66233,19934,-92.732,21.8711,0.0,16.734231558572855,16.352513852959785,2
66234,19935,-92.604,21.8711,0.0,16.75468072137355,16.325248302558848,2
66235,19936,-92.477,21.8711,0.0,16.75468072137355,16.297982752157914,2
66236,19937,-92.349,21.8711,0.0,16.75468072137355,16.263900814156752,2
66237,19938,-92.222,21.8711,0.0,16.76831349657402,16.223002488555352,2
66238,19939,-92.094,21.8711,0.0,16.775129884174248,16.17528777535372,2
66239,19940,-91.967,21.8711,0.0,16.781946271774487,16.14120583735255,2
66240,19941,-91.839,21.8711,0.0,16.788762659374722,16.120756674551853,2
66241,19942,-91.712,21.8711,0.0,16.781946271774487,16.09349112415092,2
66242,19943,-91.584,21.8711,0.0,16.75468072137355,16.073041961350214,2
66243,19944,-91.457,21.8711,0.0,16.72741517097262,16.05940918614975,2
66244,19945,-91.329,21.8711,0.0,16.693333232971447,16.05259279854952,2
66245,19946,-91.202,21.8711,0.0,16.659251294970286,16.038960023349055,2
66246,19947,-91.074,21.8711,0.0,16.611536581768654,16.01169447294812,2
66247,19948,-90.947,21.8711,0.0,16.618352969368885,15.984428922547185,2
66248,19949,-90.819,21.8711,0.0,16.631985744569352,15.957163372146251,2
66249,19950,-90.692,21.8711,0.0,16.645618519769823,15.936714209345553,2
66250,19951,-90.564,21.8711,0.0,16.645618519769823,15.923081434145086,2
66251,19952,-90.437,21.8711,0.0,16.652434907370054,15.916265046544853,2
66252,19953,-90.309,21.8711,0.0,16.679700457770984,15.916265046544853,2
66253,19954,-90.181,21.8711,0.0,16.75468072137355,15.902632271344386,2
66254,19955,-90.054,21.8711,0.0,16.850110147776814,15.854917558142752,2
66255,19956,-89.926,21.8711,0.0,16.904641248578688,15.814019232541352,2
66256,19957,-89.79899999999998,21.8711,0.0,16.89100847337822,15.786753682140418,2
66257,19958,-89.671,21.8711,0.0,16.89100847337822,15.779937294540186,2
66258,19959,-89.544,21.8711,0.0,16.89100847337822,15.786753682140418,2
66259,19960,-89.416,21.8711,0.0,16.884192085777983,15.793570069740653,2
66260,19961,-89.289,21.8711,0.0,16.856926535377053,15.80720284494112,2
66261,19962,-89.161,21.8711,0.0,16.843293760176586,15.827652007741818,2
66262,19963,-89.03399999999998,21.8711,0.0,16.82966098497612,15.861733945742984,2
66263,19964,-88.906,21.8711,0.0,16.802395434575185,15.895815883744152,2
66264,19965,-88.779,21.8711,0.0,16.761497108973785,15.92989782174532,2
66265,19966,-88.65100000000002,21.8711,0.0,16.72741517097262,15.963979759746485,2
66266,19967,-88.524,21.8711,0.0,16.68651684537122,15.984428922547185,2
66267,19968,-88.396,21.8711,0.0,16.645618519769823,15.998061697747653,2
66268,19969,-88.26899999999998,21.8711,0.0,16.60472019416842,16.004878085347887,2
66269,19970,-88.141,21.8711,0.0,16.563821868567018,16.004878085347887,2
66270,19971,-88.014,21.8711,0.0,16.522923542965618,16.004878085347887,2
66271,19972,-87.88600000000002,21.8711,0.0,16.495657992564684,16.004878085347887,2
66272,19973,-87.759,21.8711,0.0,16.468392442163754,16.01169447294812,2
66273,19974,-87.631,21.8711,0.0,16.46157605456352,16.004878085347887,2
66274,19975,-87.50299999999999,21.8711,0.0,16.475208829763986,16.004878085347887,2
66275,19976,-87.376,21.8711,0.0,16.50247438016492,15.991245310147418,2
66276,19977,-87.24799999999998,21.8711,0.0,16.52973993056585,15.984428922547185,2
66277,19978,-87.12100000000002,21.8711,0.0,16.557005480966787,15.977612534946955,2
66278,19979,-86.993,21.8711,0.0,16.563821868567018,15.977612534946955,2
66279,19980,-86.866,21.8711,0.0,16.591087418967952,15.977612534946955,2
66280,19981,-86.738,21.8711,0.0,16.611536581768654,15.977612534946955,2
66281,19982,-86.611,21.8711,0.0,16.611536581768654,15.970796147346716,2
66282,19983,-86.48299999999998,21.8711,0.0,16.597903806568187,15.963979759746485,2
66283,19984,-86.35600000000002,21.8711,0.0,16.563821868567018,15.950346984546018,2
66284,19985,-86.228,21.8711,0.0,16.52973993056585,15.90944865894462,2
66285,19986,-86.101,21.8711,0.0,16.488841604964453,15.854917558142752,2
66430,20131,-99.873,21.9894,0.0,21.832889483547397,10.108702811146047,2
66431,20132,-99.746,21.9894,0.0,20.469611963500725,8.779507229100544,2
66432,20133,-99.618,21.9894,0.015,18.96319030384916,8.472769787090042,2
66433,20134,-99.491,21.9894,0.457,18.240653218224427,9.249837973516644,2
66434,20135,-99.363,21.9894,1.145,19.590297963070626,11.192508439583149,2
66435,20136,-99.236,21.9894,1.256,21.178516273924988,12.508071246428182,2
66436,20137,-99.108,21.9894,1.119,21.362558739131288,12.644398998432848,2
66437,20138,-98.981,21.9894,0.991,21.21941459952639,12.862523401640315,2
66438,20139,-98.853,21.9894,1.09,21.348925963930824,13.837266828473684,2
66439,20140,-98.725,21.9894,0.6509999999999999,21.62158146794016,14.09628955728255,2
66440,20141,-98.598,21.9894,0.083,21.805623933146453,14.23943369688745,2
66441,20142,-98.47,21.9894,0.047,21.798807545546225,14.205351758886286,2
66442,20143,-98.343,21.9894,0.092,21.63521424314063,14.246250084487679,2
66443,20144,-98.215,21.9894,0.168,21.41708983993316,14.396210611692815,2
66444,20145,-98.088,21.9894,0.342,20.933126320316592,14.38257783649235,2
66445,20146,-97.96,21.9894,0.89,20.258303947893488,14.082656782082086,2
66446,20147,-97.833,21.9894,1.084,19.385806335063624,14.08947316968232,2
66447,20148,-97.705,21.9894,1.153,16.897824860978453,15.384586813726651,2
66448,20149,-97.578,21.9894,1.161,16.652434907370054,15.582262054133418,2
66449,20150,-97.45,21.9894,0.9640000000000001,16.700149620571686,15.718589806138086,2
66450,20151,-97.323,21.9894,0.59,16.713782395772153,15.86855033334322,2
66451,20152,-97.195,21.9894,0.3720000000000001,16.679700457770984,16.032143635748817,2
66452,20153,-97.068,21.9894,0.41100000000000003,16.652434907370054,16.086674736550687,2
66453,20154,-96.94,21.9894,0.35600000000000004,16.68651684537122,16.127573062152084,2
66454,20155,-96.813,21.9894,0.276,16.720598783372388,16.073041961350214,2
66455,20156,-96.685,21.9894,0.285,16.74104794617309,16.086674736550687,2
66456,20157,-96.558,21.9894,0.264,16.76831349657402,16.14120583735255,2
66457,20158,-96.43,21.9894,0.10300000000000001,16.781946271774487,16.250268038956285,2
66458,20159,-96.303,21.9894,0.075,16.788762659374722,16.37296301576049,2
66459,20160,-96.175,21.9894,0.071,16.80921182217542,16.44112689176282,2
66460,20161,-96.047,21.9894,0.036000000000000004,16.863742922977284,16.482025217364217,2
66461,20162,-95.92,21.9894,0.003,16.904641248578688,16.50247438016492,2
66462,20163,-95.792,21.9894,0.0,16.938723186579853,16.52973993056585,2
66463,20164,-95.665,21.9894,0.0,16.98643789978149,16.557005480966787,2
66464,20165,-95.537,21.9894,0.0,17.047785388183588,16.577454643767485,2
66465,20166,-95.41,21.9894,0.0,17.109132876585686,16.591087418967952,2
66466,20167,-95.282,21.9894,0.0,17.17048036498779,16.60472019416842,2
66467,20168,-95.155,21.9894,0.0,17.245460628590354,16.618352969368885,2
66468,20169,-95.027,21.9894,0.0,17.313624504592685,16.625169356969117,2
66469,20170,-94.9,21.9894,0.027999999999999997,17.327257279793155,16.625169356969117,2
66470,20171,-94.772,21.9894,0.295,17.327257279793155,16.618352969368885,2
66471,20172,-94.645,21.9894,0.515,17.265909791391053,16.611536581768654,2
66472,20173,-94.517,21.9894,0.36,17.129582039386385,16.591087418967952,2
66473,20174,-94.39,21.9894,0.115,17.129582039386385,16.557005480966787,2
66474,20175,-94.262,21.9894,0.31,17.088683713784988,16.52973993056585,2
66475,20176,-94.135,21.9894,0.29600000000000004,17.01370345018242,16.522923542965618,2
66476,20177,-94.007,21.9894,0.16,16.925090411379387,16.50929076776515,2
66477,20178,-93.88,21.9894,0.0,16.87055931057752,16.488841604964453,2
66478,20179,-93.752,21.9894,0.002,16.816028209775656,16.468392442163754,2
66479,20180,-93.625,21.9894,0.0,16.781946271774487,16.454759666963287,2
66480,20181,-93.497,21.9894,0.0,16.76831349657402,16.447943279363052,2
66481,20182,-93.37,21.9894,0.0,16.761497108973785,16.42067772896212,2
66482,20183,-93.242,21.9894,0.0,16.761497108973785,16.393412178561185,2
66483,20184,-93.114,21.9894,0.0,16.747864333773318,16.366146628160255,2
66484,20185,-92.987,21.9894,0.0,16.72741517097262,16.345697465359553,2
66485,20186,-92.859,21.9894,0.0,16.720598783372388,16.325248302558848,2
66486,20187,-92.732,21.9894,0.0,16.720598783372388,16.311615527358384,2
66487,20188,-92.604,21.9894,0.0,16.74104794617309,16.31843191495862,2
66488,20189,-92.477,21.9894,0.0,16.747864333773318,16.297982752157914,2
66489,20190,-92.349,21.9894,0.0,16.734231558572855,16.250268038956285,2
66490,20191,-92.222,21.9894,0.0,16.74104794617309,16.202553325754653,2
66491,20192,-92.094,21.9894,0.0,16.747864333773318,16.161655000153253,2
66492,20193,-91.967,21.9894,0.0,16.75468072137355,16.13438944975232,2
66493,20194,-91.839,21.9894,0.0,16.75468072137355,16.127573062152084,2
66494,20195,-91.712,21.9894,0.0,16.747864333773318,16.120756674551853,2
66495,20196,-91.584,21.9894,0.0,16.720598783372388,16.113940286951618,2
66496,20197,-91.457,21.9894,0.0,16.68651684537122,16.107123899351386,2
66497,20198,-91.329,21.9894,0.0,16.652434907370054,16.09349112415092,2
66498,20199,-91.202,21.9894,0.0,16.611536581768654,16.073041961350214,2
66499,20200,-91.074,21.9894,0.0,16.563821868567018,16.05940918614975,2
66500,20201,-90.947,21.9894,0.0,16.570638256167253,16.038960023349055,2
66501,20202,-90.819,21.9894,0.0,16.597903806568187,16.01169447294812,2
66502,20203,-90.692,21.9894,0.0,16.618352969368885,15.991245310147418,2
66503,20204,-90.564,21.9894,0.0,16.631985744569352,15.970796147346716,2
66504,20205,-90.437,21.9894,0.0,16.645618519769823,15.950346984546018,2
66505,20206,-90.309,21.9894,0.0,16.659251294970286,15.943530596945784,2
66506,20207,-90.181,21.9894,0.0,16.672884070170753,15.90944865894462,2
66507,20208,-90.054,21.9894,0.0,16.720598783372388,15.882183108543684,2
66508,20209,-89.926,21.9894,0.0,16.802395434575185,15.861733945742984,2
66509,20210,-89.79899999999998,21.9894,0.0,16.843293760176586,15.86855033334322,2
66510,20211,-89.671,21.9894,0.0,16.82966098497612,15.882183108543684,2
66511,20212,-89.544,21.9894,0.0,16.822844597375887,15.90944865894462,2
66512,20213,-89.416,21.9894,0.0,16.788762659374722,15.916265046544853,2
66513,20214,-89.289,21.9894,0.0,16.75468072137355,15.92989782174532,2
66514,20215,-89.161,21.9894,0.0,16.72741517097262,15.936714209345553,2
66515,20216,-89.03399999999998,21.9894,0.0,16.70696600817192,15.957163372146251,2
66516,20217,-88.906,21.9894,0.0,16.68651684537122,15.970796147346716,2
66517,20218,-88.779,21.9894,0.0,16.659251294970286,15.984428922547185,2
66518,20219,-88.65100000000002,21.9894,0.0,16.618352969368885,15.984428922547185,2
66519,20220,-88.524,21.9894,0.0,16.584271031367713,15.984428922547185,2
66520,20221,-88.396,21.9894,0.0,16.557005480966787,15.984428922547185,2
66521,20222,-88.26899999999998,21.9894,0.0,16.52973993056585,15.977612534946955,2
66522,20223,-88.141,21.9894,0.0,16.50929076776515,15.984428922547185,2
66523,20224,-88.014,21.9894,0.0,16.488841604964453,15.984428922547185,2
66524,20225,-87.88600000000002,21.9894,0.0,16.482025217364217,15.984428922547185,2
66525,20226,-87.759,21.9894,0.0,16.475208829763986,15.984428922547185,2
66526,20227,-87.631,21.9894,0.0,16.475208829763986,15.991245310147418,2
66527,20228,-87.50299999999999,21.9894,0.0,16.488841604964453,15.991245310147418,2
66528,20229,-87.376,21.9894,0.0,16.50929076776515,15.984428922547185,2
66529,20230,-87.24799999999998,21.9894,0.0,16.516107155365383,15.977612534946955,2
66530,20231,-87.12100000000002,21.9894,0.0,16.52973993056585,15.977612534946955,2
66531,20232,-86.993,21.9894,0.0,16.54337270576632,15.970796147346716,2
66532,20233,-86.866,21.9894,0.0,16.563821868567018,15.970796147346716,2
66533,20234,-86.738,21.9894,0.0,16.584271031367713,15.970796147346716,2
66534,20235,-86.611,21.9894,0.0,16.591087418967952,15.970796147346716,2
66535,20236,-86.48299999999998,21.9894,0.0,16.570638256167253,15.970796147346716,2
66536,20237,-86.35600000000002,21.9894,0.0,16.54337270576632,15.950346984546018,2
66537,20238,-86.228,21.9894,0.0,16.50929076776515,15.90944865894462,2
66538,20239,-86.101,21.9894,0.0,16.488841604964453,15.86855033334322,2
66683,20384,-99.873,22.1076,0.0,21.50570287873619,10.020089772343011,2
66684,20385,-99.746,22.1076,0.0,20.353733374296752,8.990815244707777,2
66685,20386,-99.618,22.1076,0.002,18.636003699037953,8.411422298687944,2
66686,20387,-99.491,22.1076,0.335,17.67489304740505,8.943100531506143,2
66687,20388,-99.363,22.1076,1.141,18.98363946664985,10.913036547973581,2
66688,20389,-99.236,22.1076,1.367,20.91267715751589,12.77391036283728,2
66689,20390,-99.108,22.1076,1.673,21.178516273924988,12.985218378444516,2
66690,20391,-98.981,22.1076,2.043,20.95357548311729,13.332854146056414,2
66691,20392,-98.853,22.1076,1.883,20.91949354511613,13.919063479676485,2
