,Unnamed: 0,Long,Lat,Rain,Tmax,Tmin,Dia
162555,23658,-101.786,23.635,2.465,14.471190875295385,7.661619662662276,4
162556,23659,-101.658,23.635,3.345,13.871348766474853,7.443495259454807,4
162557,23660,-101.531,23.635,5.0,13.046565866846617,6.993613677839407,4
162558,23661,-101.403,23.635,5.979,12.26268129281978,6.707325398629607,4
162559,23662,-101.276,23.635,9.511000000000001,12.051373277212546,6.973164515038707,4
162560,23663,-101.148,23.635,8.011000000000001,13.135178905649648,7.8729276782695115,4
162561,23664,-101.021,23.635,2.447,12.951136440443346,7.191288918246175,4
162562,23665,-100.893,23.635,2.069,10.142784749147213,5.889358886601608,4
162563,23666,-100.766,23.635,6.348,11.144793726381511,6.36650601861794,4
162564,23667,-100.638,23.635,7.365,13.298772208055249,8.827221942302176,4
162565,23668,-100.511,23.635,8.575,13.169260843650816,9.352083787520144,4
162566,23669,-100.383,23.635,8.092,12.869339789240547,8.881753043104043,4
162567,23670,-100.256,23.635,6.102,12.371743494423516,8.029704593074875,4
162568,23671,-100.128,23.635,6.202000000000001,12.187701029217214,7.757049089065544,4
162569,23672,-100.001,23.635,5.404,13.067015029647315,8.465953399489807,4
162791,23894,-103.954,23.7518,0.0,17.790771636609023,6.843653150634274,4
162792,23895,-103.826,23.7518,0.0,16.413861341361883,6.434669894620272,4
162793,23896,-103.699,23.7518,0.0,15.636793154935287,6.155198003010707,4
162794,23897,-103.571,23.7518,0.02,15.739038968938784,6.3392404682170085,4
162795,23898,-103.444,23.7518,0.11,16.182104162953948,6.632345135027041,4
162796,23899,-103.316,23.7518,0.17,17.150031202187087,7.388964158652942,4
162797,23900,-103.189,23.7518,0.01,17.947548551414386,7.988806267473475,4
162798,23901,-103.061,23.7518,0.0,18.029345202617183,7.913826003870909,4
162799,23902,-102.934,23.7518,0.0,17.736240535807152,8.575015601093543,4
162800,23903,-102.806,23.7518,0.001,17.484034194598518,8.36370758548631,4
162801,23904,-102.679,23.7518,0.105,17.374971992994787,8.500035337490978,4
162802,23905,-102.551,23.7518,0.768,17.61354555900295,9.304369074318512,4
162803,23906,-102.424,23.7518,0.401,17.87256828781182,9.318001849518977,4
162804,23907,-102.296,23.7518,0.053,17.69534221020575,9.14077577191291,4
162805,23908,-102.169,23.7518,0.96,17.10231648898545,8.83403832990241,4
162806,23909,-102.041,23.7518,1.255,16.01169447294812,8.38415674828701,4
162807,23910,-101.914,23.7518,2.3609999999999998,14.955154394911952,7.763865476665776,4
162808,23911,-101.786,23.7518,3.0210000000000004,14.471190875295385,7.463944422255508,4
162809,23912,-101.658,23.7518,2.928,13.987227355678813,7.579823011459474,4
162810,23913,-101.531,23.7518,1.56,13.230608332052915,6.993613677839407,4
162811,23914,-101.403,23.7518,4.206,12.037740502012081,6.952715352238008,4
162812,23915,-101.276,23.7518,6.0829999999999975,12.617133448031915,7.450311647055043,4
162813,23916,-101.148,23.7518,6.683,13.189710006451516,8.193297895480478,4
162814,23917,-101.021,23.7518,5.7479999999999976,13.080647804847784,7.988806267473475,4
162815,23918,-100.893,23.7518,1.157,12.194517416817447,6.836836763034041,4
162816,23919,-100.766,23.7518,1.9809999999999999,12.760277587636814,7.327616670250841,4
162817,23920,-100.638,23.7518,3.714,13.441916347660149,8.943100531506143,4
162818,23921,-100.511,23.7518,9.051,13.094280580048249,9.093061058711275,4
162819,23922,-100.383,23.7518,8.627,12.242232130019081,8.288727321883743,4
162820,23923,-100.256,23.7518,7.766,11.294754253586644,7.661619662662276,4
162821,23924,-100.128,23.7518,7.776,12.187701029217214,8.377340360686775,4
162822,23925,-100.001,23.7518,5.2970000000000015,12.79435952563798,8.411422298687944,4
163044,24147,-103.954,23.8684,0.0,17.62036194660319,6.809571212633108,4
163045,24148,-103.826,23.8684,0.0,16.42067772896212,6.305158530215841,4
163046,24149,-103.699,23.8684,0.0,16.038960023349055,6.271076592214674,4
163047,24150,-103.571,23.8684,0.02,15.991245310147418,6.3869551814186405,4
163048,24151,-103.444,23.8684,0.11,16.37296301576049,6.659610685427972,4
163049,24152,-103.316,23.8684,0.28,17.21819507818942,7.552557461058543,4
163050,24153,-103.189,23.8684,0.42,17.85893551261135,8.17966512028001,4
163051,24154,-103.061,23.8684,0.24,18.247469605824648,8.356891197886076,4
163052,24155,-102.934,23.8684,0.0,18.267918768625353,8.465953399489807,4
163053,24156,-102.806,23.8684,0.0,17.484034194598518,8.738608903499143,4
163054,24157,-102.679,23.8684,0.068,16.536556318166088,8.22056344588141,4
163055,24158,-102.551,23.8684,0.993,16.74104794617309,9.072611895910578,4
163056,24159,-102.424,23.8684,1.245,17.708974985406222,9.720168717932744,4
163057,24160,-102.296,23.8684,0.44799999999999995,18.07024352821859,9.50886070232551,4
163058,24161,-102.169,23.8684,0.349,17.661260272204586,9.106693833911745,4
163059,24162,-102.041,23.8684,2.032,16.35933024056002,8.874936655503811,4
163060,24163,-101.914,23.8684,2.427,15.507281790530849,8.52730088789191,4
163061,24164,-101.786,23.8684,2.9539999999999997,15.057400208915453,8.36370758548631,4
163062,24165,-101.658,23.8684,2.906,14.23943369688745,7.886560453469976,4
163063,24166,-101.531,23.8684,1.089,13.380568859258045,7.177656143045707,4
163064,24167,-101.403,23.8684,1.249,12.44672375802608,7.129941429844076,4
163065,24168,-101.276,23.8684,2.932,13.046565866846617,7.852478515468809,4
163066,24169,-101.148,23.8684,6.907,13.72820462686995,8.50685172509121,4
163067,24170,-101.021,23.8684,10.28,13.387385246858285,8.949916919106377,4
163068,24171,-100.893,23.8684,7.695,13.114729742848947,8.724976128298676,4
163069,24172,-100.766,23.8684,4.65,13.12154613044918,8.479586174690276,4
163070,24173,-100.638,23.8684,6.435,13.067015029647315,8.718159740698443,4
163071,24174,-100.511,23.8684,8.151,12.514887634028414,8.718159740698443,4
163072,24175,-100.383,23.8684,5.7170000000000005,11.860514424406011,8.050153755875577,4
163073,24176,-100.256,23.8684,4.225,11.287937865986411,7.116308654643607,4
163074,24177,-100.128,23.8684,3.342,12.480805696027248,7.545741073458309,4
163075,24178,-100.001,23.8684,1.979,11.594675307996914,7.054961166241507,4
163297,24400,-103.954,23.985,0.0,17.231827853389888,6.4074043442193425,4
163298,24401,-103.826,23.985,0.0,16.332064690159086,6.155198003010707,4
163299,24402,-103.699,23.985,0.0,16.127573062152084,6.168830778211174,4
163300,24403,-103.571,23.985,0.0,16.277533589357223,6.3937715690188766,4
163301,24404,-103.444,23.985,0.01,16.72741517097262,6.952715352238008,4
163302,24405,-103.316,23.985,0.12,17.17729675258802,7.450311647055043,4
163303,24406,-103.189,23.985,0.1,17.388604768195254,7.797947414666942,4
163304,24407,-103.061,23.985,0.46,17.879384675412055,7.988806267473475,4
163305,24408,-102.934,23.985,0.11,18.28155154382582,8.425055073888409,4
163306,24409,-102.806,23.985,0.01,17.163663977387554,8.595464763894244,4
163307,24410,-102.679,23.985,0.02,15.875366720943447,8.056970143475809,4
163308,24411,-102.551,23.985,0.145,16.434310504162585,7.988806267473475,4
163309,24412,-102.424,23.985,0.639,17.65444388460435,9.283919911517811,4
163310,24413,-102.296,23.985,0.997,18.049794365417885,9.788332593935078,4
163311,24414,-102.169,23.985,1.228,17.893017450612522,9.495227927125043,4
163312,24415,-102.041,23.985,2.191,16.87055931057752,9.05897912071011,4
163313,24416,-101.914,23.985,2.418,16.638802132169587,8.895385818304511,4
163314,24417,-101.786,23.985,2.259,15.923081434145086,8.786323616700777,4
163315,24418,-101.658,23.985,4.711,14.348495898491185,8.472769787090042,4
163316,24419,-101.531,23.985,2.097,12.917054502442179,7.566190236259008,4
163317,24420,-101.403,23.985,0.8809999999999999,12.848890626439848,7.518475523057375,4
163318,24421,-101.276,23.985,1.6219999999999999,13.489631060861782,8.281910934283509,4
163319,24422,-101.148,23.985,6.475,13.775919340071585,8.704526965497976,4
163320,24423,-101.021,23.985,12.847000000000001,13.462365510460849,9.14077577191291,4
163321,24424,-100.893,23.985,10.102,13.298772208055249,9.202123260315009,4
163322,24425,-100.766,23.985,6.8420000000000005,13.319221370855944,8.479586174690276,4
163323,24426,-100.638,23.985,6.127999999999999,11.894596362407178,8.043337368275344,4
163324,24427,-100.511,23.985,4.848,12.024107726811616,8.17966512028001,4
163325,24428,-100.383,23.985,1.791,12.610317060431681,7.627537724661107,4
163326,24429,-100.256,23.985,0.856,11.62194085839785,6.707325398629607,4
163327,24430,-100.128,23.985,1.03,11.287937865986411,6.2029127162123405,4
163328,24431,-100.001,23.985,0.747,9.856496469937412,5.7666639097974075,4
