,Unnamed: 0,Long,Lat,Rain,Tmax,Tmin,Dia
23758,23758,-89.03399999999998,23.635,0.0,16.229818876155587,15.950346984546018,1
23759,23759,-88.906,23.635,0.0,16.223002488555352,15.950346984546018,1
23760,23760,-88.779,23.635,0.0,16.216186100955113,15.957163372146251,1
23761,23761,-88.65100000000002,23.635,0.0,16.202553325754653,15.957163372146251,1
23762,23762,-88.524,23.635,0.0,16.202553325754653,15.957163372146251,1
23763,23763,-88.396,23.635,0.0,16.202553325754653,15.957163372146251,1
23764,23764,-88.26899999999998,23.635,0.0,16.188920550554187,15.943530596945784,1
23765,23765,-88.141,23.635,0.0,16.188920550554187,15.923081434145086,1
23766,23766,-88.014,23.635,0.0,16.188920550554187,15.902632271344386,1
23767,23767,-87.88600000000002,23.635,0.0,16.188920550554187,15.882183108543684,1
23768,23768,-87.759,23.635,0.0,16.188920550554187,15.861733945742984,1
23769,23769,-87.631,23.635,0.0,16.182104162953948,15.841284782942285,1
23770,23770,-87.50299999999999,23.635,0.0,16.182104162953948,15.827652007741818,1
23771,23771,-87.376,23.635,0.0,16.168471387753485,15.814019232541352,1
23772,23772,-87.24799999999998,23.635,0.0,16.168471387753485,15.800386457340885,1
23773,23773,-87.12100000000002,23.635,0.0,16.168471387753485,15.793570069740653,1
23774,23774,-86.993,23.635,0.0,16.154838612553018,15.773120906939953,1
23775,23775,-86.866,23.635,0.0,16.14120583735255,15.759488131739486,1
23776,23776,-86.738,23.635,0.0,16.127573062152084,15.745855356539021,1
23777,23777,-86.611,23.635,0.0,16.127573062152084,15.73222258133855,1
23778,23778,-86.48299999999998,23.635,0.0,16.127573062152084,15.704957030937614,1
23779,23779,-86.35600000000002,23.635,0.0,16.127573062152084,15.677691480536685,1
23780,23780,-86.228,23.635,0.0,16.120756674551853,15.657242317735985,1
23781,23781,-86.101,23.635,0.0,16.113940286951618,15.636793154935287,1
23782,23782,-118.236,23.7518,0.040999999999999995,12.26268129281978,11.48561310639318,1
23783,23783,-118.109,23.7518,0.034,12.276314068020248,11.506062269193881,1
23784,23784,-117.981,23.7518,0.033,12.276314068020248,11.526511431994582,1
23785,23785,-117.854,23.7518,0.022000000000000002,12.289946843220715,11.540144207195047,1
23786,23786,-117.726,23.7518,0.013999999999999999,12.317212393621647,11.560593369995749,1
23787,23787,-117.599,23.7518,0.016,12.378559882023747,11.58785892039668,1
23788,23788,-117.471,23.7518,0.018000000000000002,12.433090982825613,11.601491695597147,1
23789,23789,-117.344,23.7518,0.02,12.44672375802608,11.615124470797612,1
23790,23790,-117.216,23.7518,0.035,12.439907370425846,11.635573633598314,1
23791,23791,-117.089,23.7518,0.054000000000000006,12.412641820024914,11.656022796399016,1
23792,23792,-116.961,23.7518,0.019,12.344477944022579,11.676471959199713,1
23793,23793,-116.834,23.7518,0.017,12.317212393621647,11.683288346799948,1
23794,23794,-116.706,23.7518,0.019,12.317212393621647,11.669655571599481,1
23795,23795,-116.579,23.7518,0.011000000000000001,12.317212393621647,11.656022796399016,1
23796,23796,-116.451,23.7518,0.0,12.317212393621647,11.656022796399016,1
23797,23797,-116.324,23.7518,0.0,12.310396006021412,11.669655571599481,1
23798,23798,-116.196,23.7518,0.0,12.289946843220715,11.669655571599481,1
23799,23799,-116.069,23.7518,0.0,12.276314068020248,11.662839183999246,1
23800,23800,-115.941,23.7518,0.0,12.269497680420015,11.669655571599481,1
23801,23801,-115.813,23.7518,0.0,12.276314068020248,11.656022796399016,1
23802,23802,-115.686,23.7518,0.0,12.289946843220715,11.642390021198544,1
23803,23803,-115.558,23.7518,0.0,12.303579618421182,11.656022796399016,1
23804,23804,-115.431,23.7518,0.0,12.310396006021412,11.683288346799948,1
23805,23805,-115.303,23.7518,0.0,12.337661556422349,11.71055389720088,1
23806,23806,-115.176,23.7518,0.0,12.392192657224214,11.758268610402515,1
23807,23807,-115.048,23.7518,0.0,12.473989308427017,11.819616098804614,1
23808,23808,-114.921,23.7518,0.0,12.569418734830284,11.894596362407178,1
23809,23809,-114.793,23.7518,0.0,12.658031773633315,11.969576626009747,1
23810,23810,-114.666,23.7518,0.0,12.753461200036586,12.051373277212546,1
23811,23811,-114.538,23.7518,0.0,12.862523401640315,12.13998631601558,1
23812,23812,-114.411,23.7518,0.0,12.971585603244051,12.22178296721838,1
23813,23813,-114.283,23.7518,0.0,13.094280580048249,12.303579618421182,1
23814,23814,-114.156,23.7518,0.0,13.216975556852448,12.371743494423516,1
23815,23815,-114.028,23.7518,0.0,13.332854146056414,12.44672375802608,1
23816,23816,-113.901,23.7518,0.0,13.448732735260382,12.52852040922888,1
23817,23817,-113.773,23.7518,0.0,13.557794936864116,12.610317060431681,1
23818,23818,-113.646,23.7518,0.0,13.653224363267384,12.678480936434017,1
23819,23819,-113.518,23.7518,0.0,13.755470177270885,12.753461200036586,1
23820,23820,-113.391,23.7518,0.0,13.871348766474853,12.835257851239383,1
23821,23821,-113.263,23.7518,0.0,13.980410968078587,12.937503665242884,1
23822,23822,-113.135,23.7518,0.0,14.069024006881616,13.032933091646148,1
23823,23823,-113.008,23.7518,0.0,14.144004270484185,13.135178905649648,1
23824,23824,-112.88,23.7518,0.0,14.198535371286047,13.196526394051748,1
23825,23825,-112.753,23.7518,0.0,14.191718983685815,13.223791944452682,1
23826,23826,-112.625,23.7518,0.0,14.150820658084411,13.23742471965315,1
23827,23827,-112.498,23.7518,0.0,14.09628955728255,13.216975556852448,1
23828,23828,-112.37,23.7518,0.0,14.07584039448185,13.107913355248716,1
23829,23829,-112.243,23.7518,0.0,14.034942068880449,13.026116704045913,1
23830,23830,-112.115,23.7518,0.0,13.953145417677648,12.896605339641482,1
23831,23831,-111.988,23.7518,0.0,13.878165154075086,12.739828424836116,1
23832,23832,-111.86,23.7518,0.0,13.81000127807275,12.65121538603308,1
23833,23833,-111.733,23.7518,0.0,13.81000127807275,12.603500672831444,1
23834,23834,-111.605,23.7518,0.0,13.816817665672982,12.569418734830284,1
23835,23835,-111.478,23.7518,0.0,13.803184890472515,12.514887634028414,1
23836,23836,-111.35,23.7518,0.0,13.823634053273215,12.467172920826778,1
23837,23837,-111.223,23.7518,0.0,13.959961805277883,12.392192657224214,1
23838,23838,-111.095,23.7518,0.0,14.123555107683485,12.44672375802608,1
23839,23839,-110.968,23.7518,0.0,14.443925324894453,12.73301203723588,1
23840,23840,-110.84,23.7518,0.0,15.043767433714983,13.155628068450351,1
23841,23841,-110.713,23.7518,0.0,16.263900814156752,13.114729742848947,1
23842,23842,-110.585,23.7518,0.0,20.380998924697693,10.115519198746279,1
23843,23843,-110.458,23.7518,0.0,20.62638887830609,10.204132237549311,1
23844,23844,-110.33,23.7518,0.0,20.640021653506558,10.538135229960746,1
23845,23845,-110.202,23.7518,0.0,19.753891265476227,10.367725539954913,1
23846,23846,-110.075,23.7518,0.0,18.124774629020454,10.46315496635818,1
23847,23847,-109.947,23.7518,0.0,16.645618519769823,10.619931881163543,1
23848,23848,-109.82,23.7518,0.0,16.577454643767485,10.626748268763777,1
23849,23849,-109.692,23.7518,0.0,15.623160379734822,14.846092193308218,1
23850,23850,-109.565,23.7518,0.0,15.68450786813692,14.921072456910784,1
23851,23851,-109.437,23.7518,0.0,15.507281790530849,14.90743968171032,1
23852,23852,-109.31,23.7518,0.0,15.445934302128752,14.961970782512186,1
23853,23853,-109.182,23.7518,0.0,15.411852364127586,14.989236332913116,1
23854,23854,-109.055,23.7518,0.0,15.377770426126418,14.961970782512186,1
23855,23855,-108.927,23.7518,0.0,15.330055712924786,14.91425606931055,1
23856,23856,-108.8,23.7518,0.0,15.234626286521518,14.921072456910784,1
23857,23857,-108.672,23.7518,0.0,15.186911573319886,14.948338007311714,1
23858,23858,-108.545,23.7518,0.0,15.13919686011825,14.818826642907286,1
23859,23859,-108.417,23.7518,0.0,15.11874769731755,14.764295542105415,1
23860,23860,-108.29,23.7518,0.0,15.09829853451685,14.743846379304712,1
23861,23861,-108.162,23.7518,0.0,15.091482146916618,14.709764441303554,1
23862,23862,-108.035,23.7518,0.0,15.057400208915453,14.634784177700984,1
23863,23863,-107.907,23.7518,0.0,15.057400208915453,14.573436689298882,1
23864,23864,-107.78,23.7518,0.0,15.057400208915453,14.512089200896785,1
23865,23865,-107.652,23.7518,0.0,15.057400208915453,14.464374487695153,1
23866,23866,-107.525,23.7518,0.0,15.077849371716152,14.464374487695153,1
23867,23867,-107.397,23.7518,0.0,15.071032984115913,14.464374487695153,1
23868,23868,-107.269,23.7518,0.0,15.050583821315215,14.443925324894453,1
23869,23869,-107.142,23.7518,0.0,15.023318270914285,14.464374487695153,1
23870,23870,-107.014,23.7518,0.0,15.009685495713818,14.314413960490015,1
23871,23871,-106.887,23.7518,0.0,15.275524612122915,13.939512642477185,1
23872,23872,-106.759,23.7518,0.0,20.05381231988649,10.899403772773113,1
23873,23873,-106.632,23.7518,0.0,21.42390622753339,11.58785892039668,1
23874,23874,-106.504,23.7518,0.0,22.310036615563728,12.16043547881628,1
23875,23875,-106.377,23.7518,0.0,22.330485778364423,12.467172920826778,1
23876,23876,-106.249,23.7518,0.0,21.13761794832359,11.71055389720088,1
23877,23877,-106.122,23.7518,0.0,20.353733374296752,10.913036547973581,1
23878,23878,-105.994,23.7518,0.0,20.469611963500725,10.913036547973581,1
23879,23879,-105.867,23.7518,0.0,18.540574272634693,9.836047307136713,1
23880,23880,-105.739,23.7518,0.0,15.384586813726651,7.2935347322496735,1
23881,23881,-105.612,23.7518,0.0,12.985218378444516,5.248618452179673,1
23882,23882,-105.484,23.7518,0.011000000000000001,11.928678300408347,4.055750622138838,1
23883,23883,-105.357,23.7518,0.17300000000000001,12.671664548833782,3.292315210912704,1
23884,23884,-105.229,23.7518,0.156,13.741837402070415,3.2854988233124707,1
23885,23885,-105.102,23.7518,0.024,13.666857138467849,3.415010187716904,1
23886,23886,-104.974,23.7518,0.0,13.755470177270885,3.4081938001166705,1
23887,23887,-104.847,23.7518,0.0,15.016501883314051,3.830809831331138,1
23888,23888,-104.719,23.7518,0.0,15.677691480536685,4.498815816154005,1
23889,23889,-104.591,23.7518,0.0,16.223002488555352,5.296333165381307,1
23890,23890,-104.464,23.7518,0.0,17.838486349810655,6.332424080616772,1
23891,23891,-104.336,23.7518,0.0,18.840495327044955,7.2321872438475765,1
23892,23892,-104.209,23.7518,0.0,18.58828898583632,6.455119057420975,1
23893,23893,-104.081,23.7518,0.0,18.30200070662652,6.455119057420975,1
23894,23894,-103.954,23.7518,0.0,17.62717833420342,6.4074043442193425,1
23895,23895,-103.826,23.7518,0.0,16.24345165135605,6.4210371194198075,1
23896,23896,-103.699,23.7518,0.0,15.41866875172782,6.155198003010707,1
23897,23897,-103.571,23.7518,0.0,15.466383464929452,5.943889987403474,1
23898,23898,-103.444,23.7518,0.0,15.888999496143914,6.632345135027041,1
23899,23899,-103.316,23.7518,0.0,16.843293760176586,7.2321872438475765,1
23900,23900,-103.189,23.7518,0.0,17.633994721803653,7.388964158652942,1
23901,23901,-103.061,23.7518,0.012,17.736240535807152,7.6820688254629745,1
23902,23902,-102.934,23.7518,0.059000000000000004,17.484034194598518,7.832029352668109,1
23903,23903,-102.806,23.7518,0.084,17.265909791391053,7.7843146394664755,1
23904,23904,-102.679,23.7518,0.10300000000000001,17.225011465789652,7.450311647055043,1
23905,23905,-102.551,23.7518,0.22699999999999998,17.572647233401554,7.375331383452475,1
23906,23906,-102.424,23.7518,0.105,17.879384675412055,7.579823011459474,1
23907,23907,-102.296,23.7518,0.03,17.722607760606692,7.7025179882636765,1
23908,23908,-102.169,23.7518,0.005,17.368155605394552,7.457128034655275,1
23909,23909,-102.041,23.7518,0.006,16.945539574180085,7.3003511198499105,1
23910,23910,-101.914,23.7518,0.20600000000000002,16.447943279363052,7.184472530645943,1
23911,23911,-101.786,23.7518,0.914,16.24345165135605,7.068593941441972,1
23912,23912,-101.658,23.7518,1.158,16.086674736550687,7.102675879443143,1
23913,23913,-101.531,23.7518,1.2429999999999999,15.568629278932953,7.177656143045707,1
23914,23914,-101.403,23.7518,1.348,15.595894829333885,7.2253708562473395,1
23915,23915,-101.276,23.7518,0.098,16.557005480966787,7.211738081046874,1
23916,23916,-101.148,23.7518,0.135,17.736240535807152,7.777498251866242,1
23917,23917,-101.021,23.7518,0.20600000000000002,17.586280008602017,7.627537724661107,1
23918,23918,-100.893,23.7518,0.263,16.09349112415092,6.380138793818407,1
23919,23919,-100.766,23.7518,0.018000000000000002,16.522923542965618,6.346056855817242,1
23920,23920,-100.638,23.7518,0.0,18.18612211742256,6.9390825770375395,1
23921,23921,-100.511,23.7518,0.0,18.376980970229088,6.9458989646377765,1
23922,23922,-100.383,23.7518,0.0,17.572647233401554,6.448302669820741,1
23923,23923,-100.256,23.7518,0.0,17.034152612983114,5.725765584196007,1
23924,23924,-100.128,23.7518,0.0,17.818037187009953,6.277892979814907,1
23925,23925,-100.001,23.7518,0.0,17.640811109403888,6.6732434606284405,1
23926,23926,-99.873,23.7518,0.012,13.980410968078587,5.07820876217384,1
23927,23927,-99.746,23.7518,0.018000000000000002,12.105904378014415,3.75582956772857,1
23928,23928,-99.618,23.7518,0.0,13.864532378874614,5.821195010599272,1
23929,23929,-99.491,23.7518,0.0,15.520914565731315,7.811580189867411,1
23930,23930,-99.363,23.7518,0.0,17.49085058219875,9.093061058711275,1
23931,23931,-99.236,23.7518,0.0,20.10152703308812,10.490420516759112,1
23932,23932,-99.108,23.7518,0.0,22.759918197179125,11.785534160803447,1
23933,23933,-98.981,23.7518,0.0,23.61196664720829,11.376550904789449,1
23934,23934,-98.853,23.7518,0.0,23.564251934006663,11.178875664382675,1
23935,23935,-98.725,23.7518,0.0,23.114370352391266,11.110711788380346,1
23936,23936,-98.598,23.7518,0.0,22.105544987556726,12.255864905219548,1
23937,23937,-98.47,23.7518,0.0,21.669296181141792,13.16244445605058,1
23938,23938,-98.343,23.7518,0.0,22.08509582475602,11.294754253586644,1
23939,23939,-98.215,23.7518,0.0,22.30322022796349,10.415440253156543,1
23940,23940,-98.088,23.7518,0.0,21.66247979354156,10.299561663952579,1
23941,23941,-97.96,23.7518,0.0,20.633205265906323,10.231397787950243,1
23942,23942,-97.833,23.7518,0.034,19.256294970659187,10.74944324556798,1
23943,23943,-97.705,23.7518,0.111,15.759488131739486,14.212168146486515,1
23944,23944,-97.578,23.7518,0.0,16.086674736550687,14.886990518909615,1
23945,23945,-97.45,23.7518,0.0,16.277533589357223,15.227809898921285,1
23946,23946,-97.323,23.7518,0.0,16.407044953761652,15.411852364127586,1
23947,23947,-97.195,23.7518,0.012,16.516107155365383,15.698140643337386,1
23948,23948,-97.068,23.7518,0.225,16.631985744569352,15.827652007741818,1
23949,23949,-96.94,23.7518,0.436,16.822844597375887,15.902632271344386,1
23950,23950,-96.813,23.7518,0.526,16.931906798979615,15.957163372146251,1
23951,23951,-96.685,23.7518,0.513,16.99325428738172,16.01169447294812,1
23952,23952,-96.558,23.7518,0.59,17.027336225382886,16.086674736550687,1
23953,23953,-96.43,23.7518,1.149,17.027336225382886,16.168471387753485,1
23954,23954,-96.303,23.7518,4.138999999999999,17.000070674981956,16.23663526375582,1
23955,23955,-96.175,23.7518,6.5760000000000005,16.897824860978453,16.44112689176282,1
23956,23956,-96.047,23.7518,6.055,16.761497108973785,16.54337270576632,1
23957,23957,-95.92,23.7518,4.154,16.700149620571686,16.495657992564684,1
23958,23958,-95.792,23.7518,1.27,16.693333232971447,16.44112689176282,1
23959,23959,-95.665,23.7518,0.155,16.679700457770984,16.35933024056002,1
23960,23960,-95.537,23.7518,0.14,16.672884070170753,16.332064690159086,1
23961,23961,-95.41,23.7518,0.193,16.652434907370054,16.325248302558848,1
23962,23962,-95.282,23.7518,0.282,16.652434907370054,16.297982752157914,1
23963,23963,-95.155,23.7518,0.205,16.638802132169587,16.263900814156752,1
23964,23964,-95.027,23.7518,0.159,16.645618519769823,16.23663526375582,1
23965,23965,-94.9,23.7518,0.174,16.652434907370054,16.209369713354885,1
23966,23966,-94.772,23.7518,0.21,16.672884070170753,16.182104162953948,1
23967,23967,-94.645,23.7518,0.475,16.700149620571686,16.161655000153253,1
23968,23968,-94.517,23.7518,0.585,16.679700457770984,16.14120583735255,1
23969,23969,-94.39,23.7518,0.43,16.672884070170753,16.13438944975232,1
23970,23970,-94.262,23.7518,0.044000000000000004,16.638802132169587,16.127573062152084,1
23971,23971,-94.135,23.7518,0.0,16.631985744569352,16.120756674551853,1
23972,23972,-94.007,23.7518,0.066,16.638802132169587,16.107123899351386,1
23973,23973,-93.88,23.7518,0.18,16.638802132169587,16.09349112415092,1
23974,23974,-93.752,23.7518,0.594,16.618352969368885,16.079858348950452,1
23975,23975,-93.625,23.7518,0.708,16.60472019416842,16.066225573749982,1
23976,23976,-93.497,23.7518,0.685,16.597903806568187,16.045776410949284,1
23977,23977,-93.37,23.7518,0.478,16.597903806568187,16.032143635748817,1
23978,23978,-93.242,23.7518,0.32299999999999995,16.550189093366555,16.025327248148585,1
23979,23979,-93.114,23.7518,0.303,16.488841604964453,16.025327248148585,1
23980,23980,-92.987,23.7518,0.4,16.44112689176282,16.01851086054835,1
23981,23981,-92.859,23.7518,0.429,16.407044953761652,16.004878085347887,1
23982,23982,-92.732,23.7518,0.433,16.37296301576049,15.998061697747653,1
23983,23983,-92.604,23.7518,0.4320000000000001,16.338881077759318,16.01169447294812,1
23984,23984,-92.477,23.7518,0.498,16.304799139758153,16.01169447294812,1
23985,23985,-92.349,23.7518,0.524,16.284349976957454,15.991245310147418,1
23986,23986,-92.222,23.7518,0.46,16.304799139758153,15.977612534946955,1
23987,23987,-92.094,23.7518,0.418,16.332064690159086,15.970796147346716,1
23988,23988,-91.967,23.7518,0.376,16.325248302558848,15.957163372146251,1
23989,23989,-91.839,23.7518,0.414,16.338881077759318,15.936714209345553,1
23990,23990,-91.712,23.7518,0.478,16.366146628160255,15.923081434145086,1
23991,23991,-91.584,23.7518,0.514,16.434310504162585,15.92989782174532,1
23992,23992,-91.457,23.7518,0.593,16.482025217364217,15.923081434145086,1
23993,23993,-91.329,23.7518,0.638,16.50247438016492,15.90944865894462,1
23994,23994,-91.202,23.7518,0.4370000000000001,16.536556318166088,15.895815883744152,1
23995,23995,-91.074,23.7518,0.205,16.522923542965618,15.888999496143914,1
23996,23996,-90.947,23.7518,0.012,16.488841604964453,15.882183108543684,1
23997,23997,-90.819,23.7518,0.0,16.468392442163754,15.888999496143914,1
23998,23998,-90.692,23.7518,0.001,16.482025217364217,15.895815883744152,1
23999,23999,-90.564,23.7518,0.0,16.475208829763986,15.90944865894462,1
24000,24000,-90.437,23.7518,0.0,16.44112689176282,15.90944865894462,1
24001,24001,-90.309,23.7518,0.0,16.400228566161413,15.902632271344386,1
24002,24002,-90.181,23.7518,0.0,16.37977940336072,15.916265046544853,1
24003,24003,-90.054,23.7518,0.0,16.366146628160255,15.936714209345553,1
24004,24004,-89.926,23.7518,0.0,16.352513852959785,15.936714209345553,1
24005,24005,-89.79899999999998,23.7518,0.0,16.332064690159086,15.936714209345553,1
24006,24006,-89.671,23.7518,0.0,16.304799139758153,15.92989782174532,1
24007,24007,-89.544,23.7518,0.0,16.277533589357223,15.92989782174532,1
24008,24008,-89.416,23.7518,0.0,16.250268038956285,15.92989782174532,1
24009,24009,-89.289,23.7518,0.0,16.229818876155587,15.936714209345553,1
24010,24010,-89.161,23.7518,0.0,16.209369713354885,15.936714209345553,1
24011,24011,-89.03399999999998,23.7518,0.0,16.195736938154422,15.92989782174532,1
24012,24012,-88.906,23.7518,0.0,16.188920550554187,15.936714209345553,1
24013,24013,-88.779,23.7518,0.0,16.195736938154422,15.950346984546018,1
24014,24014,-88.65100000000002,23.7518,0.0,16.202553325754653,15.950346984546018,1
24015,24015,-88.524,23.7518,0.0,16.195736938154422,15.943530596945784,1
24016,24016,-88.396,23.7518,0.0,16.182104162953948,15.923081434145086,1
24017,24017,-88.26899999999998,23.7518,0.0,16.188920550554187,15.902632271344386,1
24018,24018,-88.141,23.7518,0.0,16.195736938154422,15.888999496143914,1
24019,24019,-88.014,23.7518,0.0,16.202553325754653,15.86855033334322,1
24020,24020,-87.88600000000002,23.7518,0.0,16.195736938154422,15.848101170542519,1
24021,24021,-87.759,23.7518,0.0,16.182104162953948,15.820835620141585,1
24022,24022,-87.631,23.7518,0.0,16.17528777535372,15.80720284494112,1
24023,24023,-87.50299999999999,23.7518,0.0,16.168471387753485,15.800386457340885,1
24024,24024,-87.376,23.7518,0.0,16.148022224952786,15.779937294540186,1
24025,24025,-87.24799999999998,23.7518,0.0,16.154838612553018,15.766304519339714,1
24026,24026,-87.12100000000002,23.7518,0.0,16.154838612553018,15.745855356539021,1
24027,24027,-86.993,23.7518,0.0,16.154838612553018,15.73222258133855,1
24028,24028,-86.866,23.7518,0.0,16.13438944975232,15.718589806138086,1
24029,24029,-86.738,23.7518,0.0,16.107123899351386,15.698140643337386,1
24030,24030,-86.611,23.7518,0.0,16.073041961350214,15.677691480536685,1
24031,24031,-86.48299999999998,23.7518,0.0,16.073041961350214,15.657242317735985,1
24032,24032,-86.35600000000002,23.7518,0.0,16.073041961350214,15.636793154935287,1
24033,24033,-86.228,23.7518,0.0,16.073041961350214,15.616343992134585,1
24034,24034,-86.101,23.7518,0.0,16.066225573749982,15.589078441733651,1
24035,24035,-118.236,23.8684,0.07200000000000001,12.249048517619311,11.478796718792946,1
24036,24036,-118.109,23.8684,0.052000000000000005,12.255864905219548,11.492429493993411,1
24037,24037,-117.981,23.8684,0.028999999999999998,12.276314068020248,11.512878656794115,1
24038,24038,-117.854,23.8684,0.040999999999999995,12.296763230820947,11.526511431994582,1
24039,24039,-117.726,23.8684,0.015,12.303579618421182,11.540144207195047,1
24040,24040,-117.599,23.8684,0.03,12.371743494423516,11.567409757595975,1
24041,24041,-117.471,23.8684,0.065,12.460356533226545,11.58785892039668,1
24042,24042,-117.344,23.8684,0.076,12.467172920826778,11.594675307996914,1
24043,24043,-117.216,23.8684,0.085,12.460356533226545,11.615124470797612,1
24044,24044,-117.089,23.8684,0.09,12.426274595225381,11.642390021198544,1
24045,24045,-116.961,23.8684,0.048,12.36492710682328,11.662839183999246,1
24046,24046,-116.834,23.8684,0.017,12.310396006021412,11.669655571599481,1
24047,24047,-116.706,23.8684,0.021,12.276314068020248,11.656022796399016,1
24048,24048,-116.579,23.8684,0.013000000000000001,12.276314068020248,11.635573633598314,1
24049,24049,-116.451,23.8684,0.0,12.269497680420015,11.635573633598314,1
24050,24050,-116.324,23.8684,0.0,12.26268129281978,11.635573633598314,1
24051,24051,-116.196,23.8684,0.0,12.242232130019081,11.628757245998079,1
24052,24052,-116.069,23.8684,0.0,12.22178296721838,11.62194085839785,1
24053,24053,-115.941,23.8684,0.0,12.208150192017916,11.615124470797612,1
24054,24054,-115.813,23.8684,0.0,12.214966579618151,11.615124470797612,1
24055,24055,-115.686,23.8684,0.0,12.22178296721838,11.594675307996914,1
24056,24056,-115.558,23.8684,0.0,12.228599354818616,11.594675307996914,1
24057,24057,-115.431,23.8684,0.0,12.235415742418848,11.60830808319738,1
24058,24058,-115.303,23.8684,0.0,12.255864905219548,11.635573633598314,1
24059,24059,-115.176,23.8684,0.0,12.296763230820947,11.676471959199713,1
24060,24060,-115.048,23.8684,0.0,12.378559882023747,11.737819447601812,1
24061,24061,-114.921,23.8684,0.0,12.467172920826778,11.81279971120438,1
24062,24062,-114.793,23.8684,0.0,12.562602347230046,11.894596362407178,1
24063,24063,-114.666,23.8684,0.0,12.664848161233547,11.976393013609982,1
24064,24064,-114.538,23.8684,0.0,12.77391036283728,12.065006052413011,1
24065,24065,-114.411,23.8684,0.0,12.889788952041247,12.146802703615815,1
24066,24066,-114.283,23.8684,0.0,13.012483928845446,12.228599354818616,1
24067,24067,-114.156,23.8684,0.0,13.141995293249884,12.303579618421182,1
24068,24068,-114.028,23.8684,0.0,13.257873882453847,12.36492710682328,1
24069,24069,-113.901,23.8684,0.0,13.36011969645735,12.44672375802608,1
24070,24070,-113.773,23.8684,0.0,13.462365510460849,12.521704021628649,1
24071,24071,-113.646,23.8684,0.0,13.557794936864116,12.58986789763098,1
24072,24072,-113.518,23.8684,0.0,13.666857138467849,12.664848161233547,1
24073,24073,-113.391,23.8684,0.0,13.769102952471346,12.746644812436347,1
24074,24074,-113.263,23.8684,0.0,13.857715991274382,12.842074238839615,1
24075,24075,-113.135,23.8684,0.0,13.93269625487695,12.944320052843116,1
24076,24076,-113.008,23.8684,0.0,13.994043743279052,13.046565866846617,1
24077,24077,-112.88,23.8684,0.0,14.021309293679984,13.080647804847784,1
24078,24078,-112.753,23.8684,0.0,14.007676518479517,13.094280580048249,1
24079,24079,-112.625,23.8684,0.0,13.973594580478348,13.094280580048249,1
24080,24080,-112.498,23.8684,0.0,13.959961805277883,13.039749479246385,1
24081,24081,-112.37,23.8684,0.0,13.93269625487695,12.951136440443346,1
24082,24082,-112.243,23.8684,0.0,13.878165154075086,12.869339789240547,1
24083,24083,-112.115,23.8684,0.0,13.796368502872285,12.77391036283728,1
24084,24084,-111.988,23.8684,0.0,13.714571851669483,12.637582610832615,1
24085,24085,-111.86,23.8684,0.0,13.680489913668316,12.555785959629814,1
24086,24086,-111.733,23.8684,0.0,13.70775546406925,12.487622083627482,1
24087,24087,-111.605,23.8684,0.0,13.73502101447018,12.426274595225381,1
24088,24088,-111.478,23.8684,0.0,13.78955211527205,12.36492710682328,1
24089,24089,-111.35,23.8684,0.0,13.898614316875785,12.303579618421182,1
24090,24090,-111.223,23.8684,0.0,14.014492906079747,12.249048517619311,1
24091,24091,-111.095,23.8684,0.0,14.450741712494686,12.385376269623984,1
24092,24092,-110.968,23.8684,0.0,15.125564084917785,12.746644812436347,1
24093,24093,-110.84,23.8684,0.0,16.23663526375582,12.882972564441015,1
24094,24094,-110.713,23.8684,0.0,19.794789591077627,10.292745276352344,1
24095,24095,-110.585,23.8684,0.0,19.41988827306479,10.245030563150713,1
24096,24096,-110.458,23.8684,0.0,19.09951805585382,9.945109508740442,1
24097,24097,-110.33,23.8684,0.0,19.18813109465685,10.006456997142543,1
24098,24098,-110.202,23.8684,0.0,18.636003699037953,9.720168717932744,1
24099,24099,-110.075,23.8684,0.0,17.87256828781182,9.863312857537645,1
24100,24100,-109.947,23.8684,0.0,17.265909791391053,10.68127936956565,1
24101,24101,-109.82,23.8684,0.0,16.591087418967952,11.124344563580813,1
24102,24102,-109.692,23.8684,0.0,15.309606550124085,14.73021360410425,1
24103,24103,-109.565,23.8684,0.0,15.432301526928285,14.791561092506347,1
24104,24104,-109.437,23.8684,0.0,15.377770426126418,14.859724968508685,1
24105,24105,-109.31,23.8684,0.0,15.323239325324552,14.873357743709152,1
24106,24106,-109.182,23.8684,0.0,15.289157387323383,14.859724968508685,1
24107,24107,-109.055,23.8684,0.0,15.248259061721985,14.812010255307053,1
24108,24108,-108.927,23.8684,0.0,15.180095185719647,14.825643030507514,1
24109,24109,-108.8,23.8684,0.0,15.152829635318716,14.880174131309385,1
24110,24110,-108.672,23.8684,0.0,15.132380472518015,14.873357743709152,1
24111,24111,-108.545,23.8684,0.0,15.105114922117085,14.764295542105415,1
24112,24112,-108.417,23.8684,0.0,15.091482146916618,14.737029991704485,1
24113,24113,-108.29,23.8684,0.0,15.071032984115913,14.716580828903785,1
24114,24114,-108.162,23.8684,0.0,15.03695104611475,14.66886611570215,1
24115,24115,-108.035,23.8684,0.0,15.043767433714983,14.614335014900286,1
24116,24116,-107.907,23.8684,0.0,15.077849371716152,14.552987526498187,1
24117,24117,-107.78,23.8684,0.0,15.09829853451685,14.505272813296552,1
24118,24118,-107.652,23.8684,0.0,15.111931309717322,14.457558100094914,1
24119,24119,-107.525,23.8684,0.0,15.091482146916618,14.437108937294214,1
