,Unnamed: 0,Long,Lat,Rain,Tmax,Tmin,Dia
20863,20863,-103.316,22.3437,0.0,17.327257279793155,6.809571212633108,1
20864,20864,-103.189,22.3437,0.0,17.99526326461602,7.102675879443143,1
20865,20865,-103.061,22.3437,0.0,18.07024352821859,6.720958173830074,1
20866,20866,-102.934,22.3437,0.0,17.947548551414386,7.000430065439643,1
20867,20867,-102.806,22.3437,0.0,17.265909791391053,7.0276956158405754,1
20868,20868,-102.679,22.3437,0.033,15.480016240129919,6.059768576607442,1
20869,20869,-102.551,22.3437,0.47200000000000003,14.580253076899115,5.637152545392972,1
20870,20870,-102.424,22.3437,0.447,15.861733945742984,7.089043104242675,1
20871,20871,-102.296,22.3437,0.15,17.552198070600852,7.7843146394664755,1
20872,20872,-102.169,22.3437,0.026000000000000002,17.749873311007622,7.211738081046874,1
20873,20873,-102.041,22.3437,0.0,17.531748907800154,6.55054848382424,1
20874,20874,-101.914,22.3437,0.057,17.245460628590354,6.250627429413973,1
20875,20875,-101.786,22.3437,0.10800000000000001,16.822844597375887,6.346056855817242,1
20876,20876,-101.658,22.3437,1.886,15.589078441733651,6.352873243417474,1
20877,20877,-101.531,22.3437,0.885,14.955154394911952,5.8348277857997415,1
20878,20878,-101.403,22.3437,1.614,15.432301526928285,6.087034127008374,1
20879,20879,-101.276,22.3437,1.715,16.720598783372388,6.093850514608607,1
20880,20880,-101.148,22.3437,0.28800000000000003,17.763506086208086,6.536915708623773,1
20881,20881,-101.021,22.3437,0.032,18.14522379182116,6.461935445021207,1
20882,20882,-100.893,22.3437,0.0,17.818037187009953,6.318791305416307,1
20883,20883,-100.766,22.3437,0.0,17.572647233401554,6.359689631017708,1
20884,20884,-100.638,22.3437,0.0,17.87256828781182,6.693692623429143,1
20885,20885,-100.511,22.3437,0.005,17.811220799409718,6.9390825770375395,1
20886,20886,-100.383,22.3437,0.193,18.411062908230253,7.634354112261343,1
20887,20887,-100.256,22.3437,0.36200000000000004,19.638012676272254,7.695701600663441,1
20888,20888,-100.128,22.3437,0.40299999999999997,19.93111734308229,8.697710577897741,1
20889,20889,-100.001,22.3437,0.205,19.78797320347739,9.215756035515476,1
21111,21111,-103.954,22.4616,0.0,19.208580257457555,7.627537724661107,1
21112,21112,-103.826,22.4616,0.0,18.779147838642853,7.218554468647107,1
21113,21113,-103.699,22.4616,0.0,18.847311714645187,7.791131027066709,1
21114,21114,-103.571,22.4616,0.0,17.64762749700412,7.436678871854576,1
21115,21115,-103.444,22.4616,0.0,16.42067772896212,6.768672887031706,1
21116,21116,-103.316,22.4616,0.0,16.46157605456352,6.652794297827741,1
21117,21117,-103.189,22.4616,0.0,17.395421155795482,7.211738081046874,1
21118,21118,-103.061,22.4616,0.0,17.98844687701579,7.184472530645943,1
21119,21119,-102.934,22.4616,0.0,17.67489304740505,6.789122049832407,1
21120,21120,-102.806,22.4616,0.0,17.047785388183588,6.802754825032875,1
21121,21121,-102.679,22.4616,0.023,15.793570069740653,6.189279941011874,1
21122,21122,-102.551,22.4616,0.253,15.207360736120586,5.91662443700254,1
21123,21123,-102.424,22.4616,0.271,16.05259279854952,6.9390825770375395,1
21124,21124,-102.296,22.4616,0.17600000000000002,17.299991729392215,7.545741073458309,1
21125,21125,-102.169,22.4616,0.028999999999999998,17.477217806998286,7.211738081046874,1
21126,21126,-102.041,22.4616,0.067,17.306808116992453,6.502833770622607,1
21127,21127,-101.914,22.4616,0.149,17.265909791391053,6.271076592214674,1
21128,21128,-101.786,22.4616,0.385,17.000070674981956,6.025686638606273,1
21129,21129,-101.658,22.4616,1.5119999999999998,16.086674736550687,5.889358886601608,1
21130,21130,-101.531,22.4616,1.635,15.916265046544853,5.909808049402307,1
21131,21131,-101.403,22.4616,2.5380000000000003,16.202553325754653,5.923440824602772,1
21132,21132,-101.276,22.4616,1.8430000000000002,16.557005480966787,5.991604700605106,1
21133,21133,-101.148,22.4616,0.184,17.62036194660319,6.175647165811408,1
21134,21134,-101.021,22.4616,0.044000000000000004,18.336082644627687,6.611895972226341,1
21135,21135,-100.893,22.4616,0.0,18.029345202617183,6.53009932102354,1
21136,21136,-100.766,22.4616,0.0,17.88620106301229,6.632345135027041,1
21137,21137,-100.638,22.4616,0.0,18.370164582628853,6.979980902638942,1
21138,21138,-100.511,22.4616,0.002,18.22020405542372,7.170839755445473,1
21139,21139,-100.383,22.4616,0.081,18.615554536237255,7.204921693446642,1
21140,21140,-100.256,22.4616,0.27699999999999997,19.37217355986316,7.259452794248508,1
21141,21141,-100.128,22.4616,0.27899999999999997,19.242662195458728,8.295543709483976,1
21142,21142,-100.001,22.4616,0.16699999999999998,19.351724397062455,8.83403832990241,1
21364,21364,-103.954,22.5794,0.0,20.29920227349489,8.213747058281177,1
21365,21365,-103.826,22.5794,0.0,18.479226784232587,7.198105305846409,1
21366,21366,-103.699,22.5794,0.0,18.124774629020454,7.204921693446642,1
21367,21367,-103.571,22.5794,0.0,17.811220799409718,7.273085569448974,1
21368,21368,-103.444,22.5794,0.0,16.35933024056002,6.6050795846261074,1
21369,21369,-103.316,22.5794,0.0,15.275524612122915,6.236994654213508,1
21370,21370,-103.189,22.5794,0.006999999999999999,16.188920550554187,6.748223724231008,1
21371,21371,-103.061,22.5794,0.013000000000000001,17.572647233401554,7.170839755445473,1
21372,21372,-102.934,22.5794,0.0,17.62036194660319,6.857285925834741,1
21373,21373,-102.806,22.5794,0.0,16.87055931057752,6.5914468094256415,1
21374,21374,-102.679,22.5794,0.0,15.92989782174532,6.2233618790130425,1
21375,21375,-102.551,22.5794,0.06,15.589078441733651,6.18246355341164,1
21376,21376,-102.424,22.5794,0.221,16.168471387753485,6.884551476235673,1
21377,21377,-102.296,22.5794,0.152,17.000070674981956,7.307167507450143,1
21378,21378,-102.169,22.5794,0.07,17.211378690589186,6.993613677839407,1
21379,21379,-102.041,22.5794,0.124,17.184113140188252,6.496017383022374,1
21380,21380,-101.914,22.5794,0.48200000000000004,17.136398426986617,6.441486282220508,1
21381,21381,-101.786,22.5794,0.748,16.95235596178032,6.134748840210007,1
21382,21382,-101.658,22.5794,1.3869999999999998,16.74104794617309,5.828011398199508,1
21383,21383,-101.531,22.5794,1.567,16.98643789978149,5.8484605610002065,1
21384,21384,-101.403,22.5794,1.6369999999999998,17.081867326184753,5.909808049402307,1
21385,21385,-101.276,22.5794,1.294,16.76831349657402,5.882542499001374,1
21386,21386,-101.148,22.5794,0.124,17.531748907800154,6.127932452609774,1
21387,21387,-101.021,22.5794,0.038,18.676902024639357,6.809571212633108,1
21388,21388,-100.893,22.5794,0.0,18.676902024639357,7.034512003440808,1
21389,21389,-100.766,22.5794,0.0,18.49285955943305,7.0072464530398735,1
21390,21390,-100.638,22.5794,0.0,18.68371841223959,7.2321872438475765,1
21391,21391,-100.511,22.5794,0.0,18.16567295462185,7.082226716642443,1
21392,21392,-100.383,22.5794,0.076,17.67489304740505,6.782305662232174,1
21393,21393,-100.256,22.5794,0.271,18.29518431902629,7.054961166241507,1
21394,21394,-100.128,22.5794,0.301,19.04498695505196,8.145583182278843,1
21395,21395,-100.001,22.5794,0.23,19.62437990107179,8.949916919106377,1
21617,21617,-103.954,22.6971,0.0,20.162874521490227,8.540933663092376,1
21618,21618,-103.826,22.6971,0.0,17.32044089219292,6.884551476235673,1
21619,21619,-103.699,22.6971,0.0,16.816028209775656,6.502833770622607,1
21620,21620,-103.571,22.6971,0.0,17.46358503179782,6.577814034225176,1
21621,21621,-103.444,22.6971,0.0,16.82966098497612,6.4210371194198075,1
21622,21622,-103.316,22.6971,0.0,15.309606550124085,6.18246355341164,1
21623,21623,-103.189,22.6971,0.096,15.377770426126418,6.2233618790130425,1
21624,21624,-103.061,22.6971,0.136,16.82966098497612,6.652794297827741,1
21625,21625,-102.934,22.6971,0.076,17.456768644197588,7.068593941441972,1
21626,21626,-102.806,22.6971,0.018000000000000002,16.652434907370054,6.3869551814186405,1
21627,21627,-102.679,22.6971,0.0,15.90944865894462,6.16201439061094,1
21628,21628,-102.551,22.6971,0.044000000000000004,15.670875092936447,6.2029127162123405,1
21629,21629,-102.424,22.6971,0.24,16.291166364557686,6.782305662232174,1
21630,21630,-102.296,22.6971,0.127,16.877375698177755,7.184472530645943,1
21631,21631,-102.169,22.6971,0.146,16.99325428738172,6.905000639036375,1
21632,21632,-102.041,22.6971,0.028999999999999998,17.156847589787322,6.5096501582228425,1
21633,21633,-101.914,22.6971,0.32799999999999996,16.91827402377915,6.3869551814186405,1
21634,21634,-101.786,22.6971,0.934,16.802395434575185,6.059768576607442,1
21635,21635,-101.658,22.6971,1.3459999999999999,17.163663977387554,5.882542499001374,1
21636,21636,-101.531,22.6971,1.4240000000000002,17.538565295400392,5.79392946019834,1
21637,21637,-101.403,22.6971,1.247,17.56583084580132,6.0325030262065065,1
21638,21638,-101.276,22.6971,0.634,17.54538168300062,6.216545491412806,1
21639,21639,-101.148,22.6971,0.078,18.13159101662069,6.3869551814186405,1
21640,21640,-101.021,22.6971,0.023,19.09951805585382,7.545741073458309,1
21641,21641,-100.893,22.6971,0.0,19.304009683860823,7.463944422255508,1
21642,21642,-100.766,22.6971,0.0,18.58147259823609,7.129941429844076,1
21643,21643,-100.638,22.6971,0.0,18.104325466219755,7.164023367845242,1
21644,21644,-100.511,22.6971,0.0,17.484034194598518,7.054961166241507,1
21645,21645,-100.383,22.6971,0.0,16.332064690159086,6.830020375433808,1
21646,21646,-100.256,22.6971,0.156,17.23864424099012,7.429862484254342,1
21647,21647,-100.128,22.6971,0.3720000000000001,19.31082607146105,8.425055073888409,1
21648,21648,-100.001,22.6971,0.425,20.121976195888823,9.243021585916411,1
21870,21870,-103.954,22.8147,0.0,18.88821004024659,7.804763802267175,1
21871,21871,-103.826,22.8147,0.0,15.963979759746485,6.359689631017708,1
21872,21872,-103.699,22.8147,0.0,15.207360736120586,5.8348277857997415,1
21873,21873,-103.571,22.8147,0.0,16.700149620571686,6.236994654213508,1
21874,21874,-103.444,22.8147,0.0,17.23864424099012,6.6050795846261074,1
21875,21875,-103.316,22.8147,0.0,16.168471387753485,6.53009932102354,1
21876,21876,-103.189,22.8147,0.071,15.595894829333885,6.584630421825408,1
21877,21877,-103.061,22.8147,0.151,16.23663526375582,6.496017383022374,1
21878,21878,-102.934,22.8147,0.17800000000000002,16.70696600817192,6.659610685427972,1
21879,21879,-102.806,22.8147,0.11,16.482025217364217,6.3937715690188766,1
21880,21880,-102.679,22.8147,0.064,16.01851086054835,6.16201439061094,1
21881,21881,-102.551,22.8147,0.11900000000000001,15.848101170542519,6.761856499431474,1
21882,21882,-102.424,22.8147,0.153,16.536556318166088,6.9458989646377765,1
21883,21883,-102.296,22.8147,0.127,16.95235596178032,7.1094922670433744,1
21884,21884,-102.169,22.8147,0.051,16.856926535377053,6.768672887031706,1
21885,21885,-102.041,22.8147,0.008,16.89100847337822,6.652794297827741,1
21886,21886,-101.914,22.8147,0.025,16.557005480966787,6.305158530215841,1
21887,21887,-101.786,22.8147,0.32899999999999996,16.550189093366555,5.909808049402307,1
21888,21888,-101.658,22.8147,0.419,17.252277016190586,6.059768576607442,1
21889,21889,-101.531,22.8147,1.268,17.593096396202256,6.18246355341164,1
21890,21890,-101.403,22.8147,0.9620000000000001,17.306808116992453,6.175647165811408,1
21891,21891,-101.276,22.8147,0.419,17.56583084580132,6.468751832621441,1
21892,21892,-101.148,22.8147,0.096,18.308817094226754,6.8232039878335735,1
21893,21893,-101.021,22.8147,0.264,19.18813109465685,7.368514995852243,1
21894,21894,-100.893,22.8147,0.0,19.03817056745172,7.491209972656442,1
21895,21895,-100.766,22.8147,0.0,17.927099388613687,6.891367863835907,1
21896,21896,-100.638,22.8147,0.0,17.715791373006454,7.157206980245007,1
21897,21897,-100.511,22.8147,0.0,17.879384675412055,7.2321872438475765,1
21898,21898,-100.383,22.8147,0.0,16.931906798979615,7.0617775538417416,1
21899,21899,-100.256,22.8147,0.092,17.633994721803653,7.811580189867411,1
21900,21900,-100.128,22.8147,0.354,19.576665187870155,8.595464763894244,1
21901,21901,-100.001,22.8147,0.3720000000000001,19.999281219084626,8.745425291099378,1
22123,22123,-103.954,22.9322,0.0,17.85211912501112,6.993613677839407,1
22124,22124,-103.826,22.9322,0.0,15.084665759316385,5.875726111401137,1
22125,22125,-103.699,22.9322,0.0,14.048574844080914,5.534906731389473,1
22126,22126,-103.571,22.9322,0.0,15.234626286521518,5.77348029739764,1
22127,22127,-103.444,22.9322,0.0,16.700149620571686,6.3869551814186405,1
22128,22128,-103.316,22.9322,0.0,16.536556318166088,6.611895972226341,1
22129,22129,-103.189,22.9322,0.016,16.032143635748817,6.441486282220508,1
22130,22130,-103.061,22.9322,0.086,15.90944865894462,6.6050795846261074,1
22131,22131,-102.934,22.9322,0.166,15.820835620141585,6.53009932102354,1
22132,22132,-102.806,22.9322,0.18899999999999997,16.277533589357223,6.570997646624942,1
22133,22133,-102.679,22.9322,0.174,16.557005480966787,6.332424080616772,1
22134,22134,-102.551,22.9322,0.14400000000000002,16.468392442163754,6.543732096224008,1
22135,22135,-102.424,22.9322,0.16399999999999998,16.91145763617892,7.143574205044542,1
22136,22136,-102.296,22.9322,0.2,17.17048036498779,7.184472530645943,1
22137,22137,-102.169,22.9322,0.141,17.061418163384054,6.966348127438475,1
22138,22138,-102.041,22.9322,0.03,16.816028209775656,6.898184251436143,1
22139,22139,-101.914,22.9322,0.009000000000000001,16.25708442655652,6.4074043442193425,1
22140,22140,-101.786,22.9322,0.009000000000000001,16.216186100955113,5.85527694860044,1
22141,22141,-101.658,22.9322,0.11900000000000001,16.884192085777983,6.155198003010707,1
22142,22142,-101.531,22.9322,0.507,17.334073667393387,6.311974917816074,1
22143,22143,-101.403,22.9322,1.156,16.904641248578688,6.1211160650095415,1
22144,22144,-101.276,22.9322,0.517,16.74104794617309,6.059768576607442,1
22145,22145,-101.148,22.9322,0.102,17.64762749700412,6.693692623429143,1
22146,22146,-101.021,22.9322,0.195,18.58828898583632,7.266269181848742,1
22147,22147,-100.893,22.9322,0.0,18.077059915818825,6.952715352238008,1
22148,22148,-100.766,22.9322,0.0,17.122765651786153,6.857285925834741,1
22149,22149,-100.638,22.9322,0.0,18.09069269101929,7.334433057851075,1
22150,22150,-100.511,22.9322,0.0,19.167681931856155,8.002439042673942,1
22151,22151,-100.383,22.9322,0.0,18.486043171832822,7.832029352668109,1
22152,22152,-100.256,22.9322,0.017,18.479226784232587,7.8729276782695115,1
22153,22153,-100.128,22.9322,0.242,19.481235761466888,8.315992872284676,1
22154,22154,-100.001,22.9322,0.153,19.126783606254754,7.995622655073709,1
22376,22376,-103.954,23.0496,0.0,17.293175341791986,6.3392404682170085,1
22377,22377,-103.826,23.0496,0.0,15.111931309717322,5.52809034378924,1
22378,22378,-103.699,23.0496,0.0,14.334863123290715,5.759847522197172,1
22379,22379,-103.571,23.0496,0.0,14.621151402500516,5.705316421395308,1
22380,22380,-103.444,23.0496,0.012,15.895815883744152,6.093850514608607,1
22381,22381,-103.316,23.0496,0.0,16.52973993056585,6.18246355341164,1
22382,22382,-103.189,23.0496,0.0,16.482025217364217,6.291525755015375,1
22383,22383,-103.061,23.0496,0.012,15.841284782942285,6.461935445021207,1
22384,22384,-102.934,23.0496,0.109,15.623160379734822,6.5232829334233084,1
22385,22385,-102.806,23.0496,0.207,16.42067772896212,6.795938437432642,1
22386,22386,-102.679,23.0496,0.195,17.02051983778265,6.789122049832407,1
22387,22387,-102.551,23.0496,0.163,16.99325428738172,6.905000639036375,1
22388,22388,-102.424,23.0496,0.32299999999999995,17.231827853389888,7.089043104242675,1
22389,22389,-102.296,23.0496,0.35700000000000004,17.449952256597353,7.2935347322496735,1
22390,22390,-102.169,23.0496,0.214,17.306808116992453,7.184472530645943,1
22391,22391,-102.041,23.0496,0.022000000000000002,16.87055931057752,7.054961166241507,1
22392,22392,-101.914,23.0496,0.386,16.270717201756987,6.768672887031706,1
22393,22393,-101.786,23.0496,0.868,16.09349112415092,6.10066690220884,1
22394,22394,-101.658,23.0496,1.4240000000000002,16.550189093366555,6.059768576607442,1
22395,22395,-101.531,23.0496,0.14,17.10231648898545,6.114299677409308,1
22396,22396,-101.403,23.0496,0.7340000000000001,16.659251294970286,5.8143786229990395,1
22397,22397,-101.276,23.0496,1.01,16.05259279854952,5.507641180988539,1
22398,22398,-101.148,23.0496,0.156,16.74104794617309,6.066584964207674,1
22399,22399,-101.021,23.0496,0.037000000000000005,17.449952256597353,6.768672887031706,1
22400,22400,-100.893,23.0496,0.0,16.816028209775656,6.380138793818407,1
22401,22401,-100.766,23.0496,0.0,16.638802132169587,6.700509011029375,1
22402,22402,-100.638,23.0496,0.0,18.445144846231425,7.429862484254342,1
22403,22403,-100.511,23.0496,0.052000000000000005,19.68572738947389,8.145583182278843,1
22404,22404,-100.383,23.0496,0.0,18.840495327044955,7.947907941872076,1
22405,22405,-100.256,23.0496,0.0,18.615554536237255,7.7025179882636765,1
22406,22406,-100.128,23.0496,0.053,18.935924753448226,7.532108298257843,1
22407,22407,-100.001,23.0496,0.012,17.804404411809486,7.266269181848742,1
22629,22629,-103.954,23.1669,0.0,16.209369713354885,5.357680653783406,1
22630,22630,-103.826,23.1669,0.0,15.773120906939953,5.650785320593437,1
22631,22631,-103.699,23.1669,0.0,15.35732126332572,5.77348029739764,1
22632,22632,-103.571,23.1669,0.0,14.777928317305884,6.1483816154104725,1
22633,22633,-103.444,23.1669,0.02,15.480016240129919,6.093850514608607,1
22634,22634,-103.316,23.1669,0.027999999999999997,16.495657992564684,6.427853507020041,1
22635,22635,-103.189,23.1669,0.01,16.877375698177755,6.461935445021207,1
22636,22636,-103.061,23.1669,0.0,16.591087418967952,6.482384607821907,1
22637,22637,-102.934,23.1669,0.024,16.366146628160255,6.6391615226272735,1
22638,22638,-102.806,23.1669,0.13699999999999998,16.82966098497612,7.054961166241507,1
22639,22639,-102.679,23.1669,0.109,17.211378690589186,7.089043104242675,1
22640,22640,-102.551,23.1669,0.11599999999999999,17.156847589787322,6.802754825032875,1
22641,22641,-102.424,23.1669,0.284,17.42268670619642,7.129941429844076,1
22642,22642,-102.296,23.1669,0.35700000000000004,17.661260272204586,7.252636406648276,1
22643,22643,-102.169,23.1669,0.15,17.49085058219875,7.273085569448974,1
22644,22644,-102.041,23.1669,0.02,17.068234550984286,6.932266189437307,1
22645,22645,-101.914,23.1669,0.818,16.68651684537122,6.973164515038707,1
22646,22646,-101.786,23.1669,1.578,16.50929076776515,6.557364871424474,1
22647,22647,-101.658,23.1669,1.5219999999999998,16.666067682570514,6.284709367415142,1
22648,22648,-101.531,23.1669,1.217,16.795579046974954,6.257443817014207,1
22649,22649,-101.403,23.1669,0.302,16.400228566161413,5.923440824602772,1
22650,22650,-101.276,23.1669,1.014,15.66405870533622,5.500824793388307,1
22651,22651,-101.148,23.1669,0.175,15.90944865894462,5.603070607391807,1
22652,22652,-101.021,23.1669,0.032,16.311615527358384,6.134748840210007,1
22653,22653,-100.893,23.1669,0.0,16.24345165135605,6.298342142615608,1
22654,22654,-100.766,23.1669,0.0,16.97280512458102,6.9390825770375395,1
22655,22655,-100.638,23.1669,0.0,18.922291978247767,7.791131027066709,1
22656,22656,-100.511,23.1669,0.0,19.528950474668523,7.641170499861577,1
22657,22657,-100.383,23.1669,0.0,18.397430133029786,7.6820688254629745,1
22658,22658,-100.256,23.1669,0.0,18.567839823035623,7.688885213063209,1
22659,22659,-100.128,23.1669,0.0,18.54739066023492,6.973164515038707,1
22660,22660,-100.001,23.1669,0.0,16.91145763617892,6.720958173830074,1
22882,22882,-103.954,23.2841,0.0,15.091482146916618,5.214536514178507,1
22883,22883,-103.826,23.2841,0.0,16.032143635748817,5.889358886601608,1
22884,22884,-103.699,23.2841,0.0,15.834468395342052,5.77348029739764,1
22885,22885,-103.571,23.2841,0.0,14.832459418107753,6.189279941011874,1
22886,22886,-103.444,23.2841,0.013000000000000001,15.207360736120586,6.0529521890072076,1
22887,22887,-103.316,23.2841,0.046,16.250268038956285,6.502833770622607,1
22888,22888,-103.189,23.2841,0.051,16.672884070170753,6.4892009954221415,1
22889,22889,-103.061,23.2841,0.016,17.02051983778265,6.577814034225176,1
22890,22890,-102.934,23.2841,0.0,17.150031202187087,6.830020375433808,1
22891,22891,-102.806,23.2841,0.03,17.068234550984286,7.0617775538417416,1
22892,22892,-102.679,23.2841,0.061,17.109132876585686,6.864102313434975,1
22893,22893,-102.551,23.2841,0.066,17.231827853389888,6.884551476235673,1
22894,22894,-102.424,23.2841,0.095,17.50448335739922,7.191288918246175,1
22895,22895,-102.296,23.2841,0.09699999999999999,17.572647233401554,7.279901957049207,1
22896,22896,-102.169,23.2841,0.065,17.524932520199922,7.2321872438475765,1
22897,22897,-102.041,23.2841,0.015,17.327257279793155,7.000430065439643,1
22898,22898,-101.914,23.2841,0.002,17.150031202187087,6.81638760023334,1
22899,22899,-101.786,23.2841,0.006,17.061418163384054,6.611895972226341,1
22900,22900,-101.658,23.2841,1.216,16.938723186579853,6.7754892746319415,1
22901,22901,-101.531,23.2841,0.079,16.591087418967952,6.175647165811408,1
22902,22902,-101.403,23.2841,0.05,15.963979759746485,5.828011398199508,1
22903,22903,-101.276,23.2841,1.024,15.173278798119421,5.705316421395308,1
22904,22904,-101.148,23.2841,0.596,15.384586813726651,5.691683646194838,1
22905,22905,-101.021,23.2841,0.099,15.977612534946955,6.18246355341164,1
22906,22906,-100.893,23.2841,0.016,16.645618519769823,6.659610685427972,1
22907,22907,-100.766,23.2841,0.0,17.91346661341322,7.450311647055043,1
22908,22908,-100.638,23.2841,0.035,19.26992774585965,7.879744065869743,1
22909,22909,-100.511,23.2841,0.0,18.915475590647517,7.368514995852243,1
22910,22910,-100.383,23.2841,0.0,17.818037187009953,7.273085569448974,1
22911,22911,-100.256,23.2841,0.0,18.38379735782932,7.77068186426601,1
22912,22912,-100.128,23.2841,0.0,18.390613745429555,7.388964158652942,1
22913,22913,-100.001,23.2841,0.0,16.76831349657402,6.434669894620272,1
23135,23135,-103.954,23.4011,0.0,15.773120906939953,5.575805056990872,1
23136,23136,-103.826,23.4011,0.0,16.168471387753485,5.541723118989707,1
23137,23137,-103.699,23.4011,0.0,15.957163372146251,5.650785320593437,1
23138,23138,-103.571,23.4011,0.0,15.180095185719647,5.902991661802074,1
23139,23139,-103.444,23.4011,0.0,15.350504875725484,5.868909723800907,1
23140,23140,-103.316,23.4011,0.015,16.073041961350214,6.346056855817242,1
23141,23141,-103.189,23.4011,0.076,16.42067772896212,6.516466545823074,1
23142,23142,-103.061,23.4011,0.10800000000000001,16.99325428738172,6.795938437432642,1
23143,23143,-102.934,23.4011,0.053,17.306808116992453,7.048144778641275,1
23144,23144,-102.806,23.4011,0.036000000000000004,17.068234550984286,6.918633414236842,1
23145,23145,-102.679,23.4011,0.08900000000000001,16.938723186579853,6.789122049832407,1
23146,23146,-102.551,23.4011,0.107,17.20456230298895,6.993613677839407,1
23147,23147,-102.424,23.4011,0.078,17.374971992994787,7.191288918246175,1
23148,23148,-102.296,23.4011,0.031,17.374971992994787,7.245820019048043,1
23149,23149,-102.169,23.4011,0.013999999999999999,17.388604768195254,7.2321872438475765,1
23150,23150,-102.041,23.4011,0.011000000000000001,17.38178838059502,7.0276956158405754,1
23151,23151,-101.914,23.4011,0.158,17.231827853389888,6.884551476235673,1
23152,23152,-101.786,23.4011,0.0,17.075050938584518,6.6255287474268085,1
23153,23153,-101.658,23.4011,0.023,17.01370345018242,6.598263197025874,1
23154,23154,-101.531,23.4011,1.401,16.522923542965618,6.680059848228675,1
23155,23155,-101.403,23.4011,0.23600000000000002,15.568629278932953,5.89617527420184,1
23156,23156,-101.276,23.4011,1.063,14.90743968171032,5.85527694860044,1
23157,23157,-101.148,23.4011,0.797,15.86855033334322,6.059768576607442,1
23158,23158,-101.021,23.4011,0.214,16.50247438016492,6.216545491412806,1
23159,23159,-100.893,23.4011,0.04,16.42067772896212,6.496017383022374,1
23160,23160,-100.766,23.4011,0.0,17.77032247380832,7.491209972656442,1
23161,23161,-100.638,23.4011,0.0,19.079068893053122,7.4843935850562096,1
23162,23162,-100.511,23.4011,0.0,18.261102381025122,7.143574205044542,1
23163,23163,-100.383,23.4011,0.0,17.640811109403888,7.0072464530398735,1
23164,23164,-100.256,23.4011,0.0,18.03616159021742,7.416229709053876,1
23165,23165,-100.128,23.4011,0.0,17.736240535807152,6.9390825770375395,1
23166,23166,-100.001,23.4011,0.0,16.931906798979615,6.059768576607442,1
23388,23388,-103.954,23.5181,0.0,16.931906798979615,6.025686638606273,1
23389,23389,-103.826,23.5181,0.0,16.652434907370054,5.60988699499204,1
23390,23390,-103.699,23.5181,0.0,16.05259279854952,6.0325030262065065,1
23391,23391,-103.571,23.5181,0.0,15.72540619373832,5.909808049402307,1
23392,23392,-103.444,23.5181,0.0,15.73222258133855,5.8484605610002065,1
23393,23393,-103.316,23.5181,0.004,16.352513852959785,6.543732096224008,1
23394,23394,-103.189,23.5181,0.071,16.87055931057752,6.9390825770375395,1
23395,23395,-103.061,23.5181,0.139,17.075050938584518,7.075410329042207,1
23396,23396,-102.934,23.5181,0.126,17.115949264185918,7.129941429844076,1
23397,23397,-102.806,23.5181,0.1,17.02051983778265,6.993613677839407,1
23398,23398,-102.679,23.5181,0.11,17.095500101385223,7.089043104242675,1
23399,23399,-102.551,23.5181,0.166,17.340890054993622,7.402596933853407,1
23400,23400,-102.424,23.5181,0.13699999999999998,17.38178838059502,7.368514995852243,1
23401,23401,-102.296,23.5181,0.048,17.225011465789652,7.136757817444309,1
23402,23402,-102.169,23.5181,0.019,17.21819507818942,7.089043104242675,1
23403,23403,-102.041,23.5181,0.451,17.252277016190586,7.116308654643607,1
23404,23404,-101.914,23.5181,0.019,17.01370345018242,6.659610685427972,1
23405,23405,-101.786,23.5181,0.42200000000000004,16.713782395772153,6.632345135027041,1
23406,23406,-101.658,23.5181,0.392,16.700149620571686,6.768672887031706,1
23407,23407,-101.531,23.5181,1.34,16.311615527358384,6.986797290239174,1
23408,23408,-101.403,23.5181,1.188,15.520914565731315,6.475568220221673,1
23409,23409,-101.276,23.5181,0.996,15.548180116132247,6.598263197025874,1
23410,23410,-101.148,23.5181,0.596,17.05460177578382,7.0413283910410405,1
23411,23411,-101.021,23.5181,0.22399999999999998,16.98643789978149,6.782305662232174,1
23412,23412,-100.893,23.5181,0.052000000000000005,15.316422937724314,5.902991661802074,1
23413,23413,-100.766,23.5181,0.0,16.522923542965618,6.557364871424474,1
23414,23414,-100.638,23.5181,0.0,18.73143312544122,7.170839755445473,1
23415,23415,-100.511,23.5181,0.0,18.479226784232587,6.570997646624942,1
23416,23416,-100.383,23.5181,0.0,18.124774629020454,7.170839755445473,1
23417,23417,-100.256,23.5181,0.0,17.736240535807152,6.645977910227507,1
23418,23418,-100.128,23.5181,0.0,16.897824860978453,6.209729103812572,1
23419,23419,-100.001,23.5181,0.0,17.40223754339572,6.196096328612107,1
23641,23641,-103.954,23.635,0.0,17.579463621001786,6.3392404682170085,1
23642,23642,-103.826,23.635,0.0,16.577454643767485,5.977971925404639,1
23643,23643,-103.699,23.635,0.0,15.629976767335053,5.902991661802074,1
23644,23644,-103.571,23.635,0.0,15.629976767335053,5.821195010599272,1
23645,23645,-103.444,23.635,0.0,15.943530596945784,6.155198003010707,1
23646,23646,-103.316,23.635,0.0,16.713782395772153,6.8777350886354425,1
23647,23647,-103.189,23.635,0.013000000000000001,17.429503093796654,7.259452794248508,1
23648,23648,-103.061,23.635,0.083,17.35452283019409,7.2935347322496735,1
23649,23649,-102.934,23.635,0.131,17.027336225382886,7.239003631447807,1
23650,23650,-102.806,23.635,0.126,17.068234550984286,7.341249445451307,1
